id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
272,2028,8,4,6.261277189363532E18,0.02421294415637171,1.129024297136008,0.0,0.03376808131082367
270,2028,8,4,2.2009420763865405E18,0.027779637888572052,1.1489188194189266,0.0,0.03900766627919053
267,2028,8,4,2.7812977706100634E18,0.02372505562084587,1.1271939161700868,0.0,0.03299389787841582
265,2028,8,4,4.86643095885923E18,0.02516875409813038,1.1360360556820503,0.0,0.034847212051051964
263,2028,8,4,1.858714168763392E18,0.02783130622577078,1.1495711849723016,0.0,0.03887327629605645
278,2028,8,5,2.857941005564493E18,0.025853187620342586,1.1386305718442453,0.0,0.03585267400546892
275,2028,8,5,8.305991534382669E18,0.02957066192070229,1.1585147689993154,0.0,0.041597482029570074
273,2028,8,5,7.421366990471719E18,0.02112658433390762,1.1113157868349994,0.0,0.02965677766569125
269,2028,8,5,7.388801749022034E17,0.029903548684087403,1.16313016939961,0.0,0.04168518157348719
268,2028,8,5,6.65317065901527E17,0.021895569295839155,1.1149489416221254,0.0,0.030804292216005082
262,2028,8,5,4.90388125562359E18,0.023143305231406692,1.1234551659277974,0.0,0.03244659908883601
266,2028,8,6,3.967985631945377E18,0.0178277685247091,1.093598750114905,0.0,0.02465971946602516
264,2029,8,3,2.3275888066568E18,0.028272099937607903,1.1515314668386305,0.0,0.03948794829400783
261,2029,8,4,6.977615103056312E17,0.032008504165826304,1.1753097021612253,0.0,0.0450653201689207
260,2029,8,4,8.709926167270339E18,0.030411890928302213,1.1642895775268423,0.0,0.04312228168975109
275,2029,8,4,8.305991534382669E18,0.030881413359749154,1.1682570946789728,0.0,0.0431654457536857
270,2029,8,4,2.2009420763865405E18,0.02952690487988136,1.1600788297933184,0.0,0.0416196104844162
265,2029,8,4,4.86643095885923E18,0.02743083876865487,1.1472898540276246,0.0,0.03846780980160937
262,2029,8,4,4.90388125562359E18,0.02884665949556516,1.155140336594001,0.0,0.04038674761657613
277,2029,8,5,6.522181452910449E18,0.028326297970282917,1.1539751614578244,0.0,0.03940035981120492
273,2029,8,5,7.421366990471719E18,0.02069846635089499,1.109185669408018,0.0,0.02862597397526603
272,2029,8,5,6.261277189363532E18,0.021718645933182363,1.114351381770585,0.0,0.030559909339873955
269,2029,8,5,7.388801749022034E17,0.028492550334663004,1.1545367183572062,0.0,0.03954073898773613
268,2029,8,5,6.65317065901527E17,0.0219635263645773,1.1160798403760617,0.0,0.03067212023336296
266,2029,8,5,3.967985631945377E18,0.02143893632688407,1.1133213099066182,0.0,0.029948865717493854
278,2029,8,6,2.857941005564493E18,0.026950342604080982,1.1457750105223117,0.0,0.03751650541506311
276,2029,8,6,4.2692437014197545E18,0.026512491086295872,1.1412653535923731,0.0,0.037093612154871
267,2029,8,6,2.7812977706100634E18,0.02277637670604988,1.1185978503461849,0.0,0.03233664598606832
263,2029,8,6,1.858714168763392E18,0.032002489869231876,1.174018628976592,0.0,0.044621514118979085
261,2030,8,4,6.977615103056312E17,0.02871119254392,1.1550595451122356,0.0,0.04007805153584312
267,2030,8,4,2.7812977706100634E18,0.02377786412614796,1.1275805453661625,0.0,0.03306927557760618
266,2030,8,4,3.967985631945377E18,0.021490278540081877,1.1135961001812371,0.0,0.030126802650591835
260,2030,8,5,8.709926167270339E18,0.03408472093003443,1.1876157353593917,0.0,0.04764926222042734
275,2030,8,5,8.305991534382669E18,0.0273886079488583,1.1454502747840358,0.0,0.038462047955383764
272,2030,8,5,6.261277189363532E18,0.02657509150208462,1.1420498701423787,0.0,0.03718834840286085
270,2030,8,5,2.2009420763865405E18,0.03293118381490736,1.1810994429272572,0.0,0.04627841405799835
269,2030,8,5,7.388801749022034E17,0.025614747593106918,1.136729288768561,0.0,0.035858167650548965
268,2030,8,5,6.65317065901527E17,0.024998088931284523,1.1334276527529132,0.0,0.034703905065064836
265,2030,8,5,4.86643095885923E18,0.02582675504724178,1.1364509712312862,0.0,0.03655832083403281
264,2030,8,5,2.3275888066568E18,0.02872616522627654,1.1547292310792714,0.0,0.039887745095491436
262,2030,8,5,4.90388125562359E18,0.034968317342004465,1.1925620781438848,0.0,0.048609765163672464
