id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
226,2033,11,13,3.967985631945377E18,0.03305139563408945,1.1798052955103429,0.0,0.045924339782904125
238,2033,11,13,2.857941005564493E18,0.028760834420006237,1.1557556964913545,0.0,0.03988110009381304
224,2033,11,14,2.3275888066568E18,0.02259904189518098,1.119415761206163,0.0,0.03146493580466407
223,2033,11,14,1.858714168763392E18,0.02754648543550793,1.14748814908121,0.0,0.038430438833550344
236,2033,11,14,4.2692437014197545E18,0.02875542506986972,1.1549507762177005,0.0,0.04018564083813215
234,2033,11,14,8.619173836053503E18,0.022858218323121612,1.120487240052788,0.0,0.03232820312927807
229,2033,11,15,7.388801749022034E17,0.02204337212273985,1.1165845406653,0.0,0.030696282621205537
228,2033,11,15,6.65317065901527E17,0.030039427604370124,1.1619649762742632,0.0,0.04190829233514463
227,2033,11,15,2.7812977706100634E18,0.02577701325130016,1.1371762512801176,0.0,0.03631219782190957
225,2033,11,15,4.86643095885923E18,0.04022119131768572,1.2222468978654315,0.0,0.056671553811831574
222,2033,11,15,4.90388125562359E18,0.025152037015945112,1.1339320729728142,0.0,0.03507908392565422
221,2033,11,15,6.977615103056312E17,0.0428479833513067,1.2407822851549377,0.0,0.059911717040818116
220,2033,11,15,8.709926167270339E18,0.021439733768513342,1.1119602982875398,0.0,0.03027205862971371
239,2033,11,15,9.054830946953192E18,0.01714582101433679,1.0899704547557068,0.0,0.023862541916984753
237,2033,11,15,6.522181452910449E18,0.02549549446339969,1.1366215772053687,0.0,0.035636635097533856
235,2033,11,15,8.305991534382669E18,0.019075284374391776,1.0999119504035457,0.0,0.02674425515370984
232,2033,11,15,6.261277189363532E18,0.021305251290796075,1.1117733413306594,0.0,0.0299942612867401
231,2033,11,15,4.2848121755587553E18,0.016490868298889294,1.0860644689866983,0.0,0.022866604464448156
230,2033,11,15,2.2009420763865405E18,0.02836590392307434,1.1527373178366218,0.0,0.03955937463625366
233,2033,11,16,7.421366990471719E18,0.02447498499114584,1.1297917227297025,0.0,0.034379096629591016
238,2034,11,12,2.857941005564493E18,0.0369958094826539,1.2046111158344557,0.0,0.05160380092219796
229,2034,11,13,7.388801749022034E17,0.024572495186597616,1.1318219123924949,0.0,0.03406637123719314
227,2034,11,13,2.7812977706100634E18,0.027665496343154173,1.1468591288272107,0.0,0.039085547275063054
225,2034,11,13,4.86643095885923E18,0.04752170540089005,1.2717573438373466,0.0,0.06626543092454412
222,2034,11,13,4.90388125562359E18,0.02403145075134812,1.1268667032363249,0.0,0.03395464802278009
221,2034,11,13,6.977615103056312E17,0.04575004881777168,1.2577491788950317,0.0,0.06432213206541099
220,2034,11,13,8.709926167270339E18,0.02116010282432885,1.1130297544187855,0.0,0.029286371761204195
236,2034,11,13,4.2692437014197545E18,0.03024502101338688,1.1625414103515663,0.0,0.042662450307176386
235,2034,11,13,8.305991534382669E18,0.020243610318315796,1.1064618089065124,0.0,0.028220240989079604
233,2034,11,13,7.421366990471719E18,0.02640412957690387,1.1409964173480374,0.0,0.03697789672725288
232,2034,11,13,6.261277189363532E18,0.02076691244363798,1.1093760613770882,0.0,0.028877328259921047
228,2034,11,14,6.65317065901527E17,0.03429304806075319,1.187828213966745,0.0,0.04804689285780782
224,2034,11,14,2.3275888066568E18,0.027167705516140696,1.1458369830343353,0.0,0.037745291095546675
223,2034,11,14,1.858714168763392E18,0.028652407855876035,1.1544328298966586,0.0,0.0398500003794927
239,2034,11,14,9.054830946953192E18,0.019936799969363338,1.104187868655871,0.0,0.028082518645745427
237,2034,11,14,6.522181452910449E18,0.023988889670631425,1.1257539260423104,0.0,0.034017494365962186
234,2034,11,14,8.619173836053503E18,0.023742431215588135,1.12547599864114,0.0,0.03349311803509918
230,2034,11,14,2.2009420763865405E18,0.03031517744473984,1.1628065557117337,0.0,0.04278296247388229
226,2034,11,15,3.967985631945377E18,0.028540774765796948,1.155129459779505,0.0,0.039560576310154597
231,2034,11,15,4.2848121755587553E18,0.017064892546282323,1.0896760999844117,0.0,0.023710652277842515
227,2035,11,12,2.7812977706100634E18,0.03142122620138642,1.1705778423689488,0.0,0.04410510112615982
222,2035,11,12,4.90388125562359E18,0.029431154605440803,1.1586615870485704,0.0,0.04120620107152024
220,2035,11,12,8.709926167270339E18,0.020948884434110134,1.1099734422955712,0.0,0.02950712471485793
238,2035,11,12,2.857941005564493E18,0.03383582486263439,1.1867170074124151,0.0,0.04727067571072596
231,2035,11,12,4.2848121755587553E18,0.019068021338183118,1.1004108897699871,0.0,0.02660920997705118
229,2035,11,13,7.388801749022034E17,0.020581643634686102,1.1086814735126216,0.0,0.028704155705557434
226,2035,11,13,3.967985631945377E18,0.026623070553485846,1.1434704727120095,0.0,0.03713097235829642
224,2035,11,13,2.3275888066568E18,0.029278133381733754,1.1575530269535161,0.0,0.04094959638582445
221,2035,11,13,6.977615103056312E17,0.050952798304923094,1.2942454088216684,0.0,0.0706509335318243
239,2035,11,13,9.054830946953192E18,0.02091046107289891,1.111858291720061,0.0,0.028634171797854005
237,2035,11,13,6.522181452910449E18,0.02854413974705912,1.1532553895728952,0.0,0.04010530911106439
234,2035,11,13,8.619173836053503E18,0.026348252065206582,1.1411879615945273,0.0,0.0365232635074077
233,2035,11,13,7.421366990471719E18,0.0237533629558197,1.1269828266800488,0.0,0.033047473928337935
228,2035,11,14,6.65317065901527E17,0.028925023375529612,1.155540155763805,0.0,0.04053332652835901
225,2035,11,14,4.86643095885923E18,0.053454423952533664,1.311931523638985,0.0,0.07397023298436745
223,2035,11,14,1.858714168763392E18,0.03344397144787866,1.1808771978709223,0.0,0.04734036012313518
235,2035,11,14,8.305991534382669E18,0.02168559799297091,1.1152543653594005,0.0,0.030473662283684224
