id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
253,2027,8,4,7.421366990471719E18,0.023755959102067375,1.125547417815402,0.0,0.03328799120463134
242,2027,8,4,4.90388125562359E18,0.021709989630963548,1.1151017462306867,0.0,0.030056191443677795
240,2027,8,4,8.709926167270339E18,0.02142075274437273,1.1118872521829253,0.0,0.030303663224463966
258,2027,8,5,2.857941005564493E18,0.023765540628073987,1.126064111667888,0.0,0.03314553176571415
257,2027,8,5,6.522181452910449E18,0.02854993303295817,1.152980850025098,0.0,0.04043881081933021
254,2027,8,5,8.619173836053503E18,0.025748907341806276,1.1370747886530996,0.0,0.03633159788940793
252,2027,8,5,6.261277189363532E18,0.024033284271084854,1.1279134133217614,0.0,0.033593651069586325
251,2027,8,5,4.2848121755587553E18,0.024529690354468593,1.1309288375838908,0.0,0.03420248223520215
250,2027,8,5,2.2009420763865405E18,0.02438625637040068,1.1285039948395532,0.0,0.03444707646069489
248,2027,8,5,6.65317065901527E17,0.020302426144649582,1.106802068445965,0.0,0.028352261700033538
247,2027,8,5,2.7812977706100634E18,0.02674221459772339,1.1429349002264415,0.0,0.037757818712824284
246,2027,8,5,3.967985631945377E18,0.022408389522655687,1.1185449332806778,0.0,0.03156621690162351
245,2027,8,5,4.86643095885923E18,0.023944196247730882,1.128975903672005,0.0,0.033354099718368675
244,2027,8,5,2.3275888066568E18,0.0259927701586575,1.1393047373519405,0.0,0.03634838123560068
241,2027,8,5,6.977615103056312E17,0.024667832018699827,1.1310853002476793,0.0,0.03475564886961617
259,2027,8,6,9.054830946953192E18,0.023795076715389284,1.1267273901574968,0.0,0.03307277104033235
256,2027,8,6,4.2692437014197545E18,0.024106814970786476,1.1289116200760387,0.0,0.0334395589495716
255,2027,8,6,8.305991534382669E18,0.026864347931808762,1.1469681809809662,0.0,0.03751255408220983
249,2027,8,6,7.388801749022034E17,0.025566623849111726,1.1377914036387462,0.0,0.03554188060662616
243,2027,8,6,1.858714168763392E18,0.025697251434013704,1.138503153136968,0.0,0.03562441354054907
259,2028,8,3,9.054830946953192E18,0.02193988114735396,1.1163751870587124,0.0,0.030763926706528708
257,2028,8,3,6.522181452910449E18,0.027560850821283525,1.1465337843048407,0.0,0.03889104677557423
244,2028,8,3,2.3275888066568E18,0.029831641673685017,1.160702090993537,0.0,0.0418958958791835
256,2028,8,4,4.2692437014197545E18,0.025083530854179043,1.1330232194125323,0.0,0.03532913544014832
254,2028,8,4,8.619173836053503E18,0.02605402373355149,1.1392582457863356,0.0,0.03649229866751804
252,2028,8,4,6.261277189363532E18,0.024236921965273328,1.1291606671712517,0.0,0.033801521465619364
250,2028,8,4,2.2009420763865405E18,0.025410978932246243,1.1352959121080903,0.0,0.03568163811179018
