id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
190,2028,11,16,2.2009420763865405E18,0.0238306816361393,1.1262199588441302,0.0,0.03359058955785192
183,2028,11,16,1.858714168763392E18,0.024086148423243227,1.1282219383677867,0.0,0.0337857419251528
199,2028,11,16,9.054830946953192E18,0.021727048540904063,1.1151092610027258,0.0,0.030241769574879663
198,2028,11,16,2.857941005564493E18,0.024558359730316996,1.1306348156546886,0.0,0.03433777558571511
197,2028,11,17,6.522181452910449E18,0.025672501004625148,1.1374966848474248,0.0,0.0358116495830064
196,2028,11,17,4.2692437014197545E18,0.024173349227712828,1.1281421133233758,0.0,0.033896792948263824
191,2028,11,17,4.2848121755587553E18,0.021857314841617185,1.115085513223491,0.0,0.030865661524910656
189,2028,11,17,7.388801749022034E17,0.029381950551464853,1.159227763218503,0.0,0.041122834018084496
188,2028,11,17,6.65317065901527E17,0.020526363805361755,1.1066591741100003,0.0,0.029246773827609457
187,2028,11,17,2.7812977706100634E18,0.019488322285316082,1.101523855947335,0.0,0.02752372112940633
186,2028,11,17,3.967985631945377E18,0.019752993193415447,1.1036577171293949,0.0,0.02757069392478707
185,2028,11,17,4.86643095885923E18,0.02264212450685433,1.1204981109309167,0.0,0.03164475322849645
181,2028,11,17,6.977615103056312E17,0.023078268452255805,1.122955316018717,0.0,0.032317082694605495
180,2028,11,17,8.709926167270339E18,0.025410383453579766,1.134441376664298,0.0,0.036102580053165606
195,2028,11,18,8.305991534382669E18,0.02416142995177933,1.1286443670277444,0.0,0.03373096933344708
194,2028,11,18,8.619173836053503E18,0.023124104079947524,1.1223619998935528,0.0,0.03274837552793639
193,2028,11,18,7.421366990471719E18,0.02021976160096746,1.1063834348880042,0.0,0.028153658709455593
192,2028,11,18,6.261277189363532E18,0.02491621445700826,1.131579090564033,0.0,0.03521961978872605
184,2028,11,18,2.3275888066568E18,0.0277142535145148,1.1507844304768347,0.0,0.038434018293393275
182,2028,11,18,4.90388125562359E18,0.022623910245403594,1.1192645263241516,0.0,0.03204051572888734
197,2029,11,17,6.522181452910449E18,0.026613748037273746,1.1431931083408517,0.0,0.037318655429912514
190,2029,11,17,2.2009420763865405E18,0.024358248023376203,1.1304962238840353,0.0,0.03405122899324097
187,2029,11,17,2.7812977706100634E18,0.020871667252291976,1.1095409059883312,0.0,0.029212998655683827
186,2029,11,17,3.967985631945377E18,0.020096802776972778,1.1054612371684223,0.0,0.02840861377284222
183,2029,11,17,1.858714168763392E18,0.030315475465122428,1.1639360621692156,0.0,0.04246538913746555
181,2029,11,17,6.977615103056312E17,0.027418310161899773,1.1469005985943854,0.0,0.038613402832645756
198,2029,11,17,2.857941005564493E18,0.021101373855846955,1.1109049137234277,0.0,0.029443431034123963
196,2029,11,18,4.2692437014197545E18,0.023340094826710053,1.123493208149637,0.0,0.03267629790679321
195,2029,11,18,8.305991534382669E18,0.02591955774610048,1.1399220583321292,0.0,0.03604343365324052
194,2029,11,18,8.619173836053503E18,0.027982753076812673,1.1496010897180486,0.0,0.03923652541945116
193,2029,11,18,7.421366990471719E18,0.021458867502085723,1.1127314748854464,0.0,0.03013798733312809
192,2029,11,18,6.261277189363532E18,0.02900156630417185,1.1557451006205421,0.0,0.04094777153841617
189,2029,11,18,7.388801749022034E17,0.02781679555330872,1.1500837871511242,0.0,0.03895055415096692
182,2029,11,18,4.90388125562359E18,0.02670302099467986,1.1440576289733322,0.0,0.037284837160738785
180,2029,11,18,8.709926167270339E18,0.026176440707040033,1.1399120266649032,0.0,0.03677709101236041
191,2029,11,19,4.2848121755587553E18,0.020716681195972503,1.108889754006097,0.0,0.028946939168484703
188,2029,11,19,6.65317065901527E17,0.020838581574738623,1.1109170625001255,0.0,0.028963041014477758
185,2029,11,19,4.86643095885923E18,0.02430618732992022,1.1290830342614848,0.0,0.034448773716388256
184,2029,11,19,2.3275888066568E18,0.031039819020450398,1.1682174489656387,0.0,0.04366407599603576
199,2029,11,19,9.054830946953192E18,0.023347356375182236,1.1234130753745342,0.0,0.03279666883234836
192,2030,11,16,6.261277189363532E18,0.023039833346356717,1.1220593546855728,0.0,0.03245975141477721
195,2030,11,17,8.305991534382669E18,0.025499621438733834,1.1343290580740184,0.0,0.03602743571775398
