id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
79,2030,11,17,9.054830946953192E18,0.01650698709881228,1.0857807699036006,0.0,0.02304070808318129
78,2030,11,17,2.857941005564493E18,0.02437080696725328,1.1291269927902199,0.0,0.034360850966746494
74,2030,11,17,8.619173836053503E18,0.022226326582916206,1.1169210495596746,0.0,0.03134004726845532
70,2030,11,17,2.2009420763865405E18,0.021184328584015397,1.1110743182718699,0.0,0.03004817708870781
76,2030,11,18,4.2692437014197545E18,0.02266716859305899,1.1190305825267317,0.0,0.031672967999292916
73,2030,11,18,7.421366990471719E18,0.020232224116365726,1.105423105989091,0.0,0.02849109911997156
61,2031,11,13,6.977615103056312E17,0.05834189348037483,1.342218279334798,0.0,0.08193905423057897
62,2031,11,14,4.90388125562359E18,0.02705579930844601,1.1445972899230152,0.0,0.03782001971318126
69,2031,11,15,7.388801749022034E17,0.020864323003540585,1.1097889366939477,0.0,0.029246404187730828
64,2031,11,15,2.3275888066568E18,0.020824096484465482,1.1091886229972234,0.0,0.029247589278260343
63,2031,11,15,1.858714168763392E18,0.029183886319581614,1.1580912433021648,0.0,0.04069102415394032
60,2031,11,15,8.709926167270339E18,0.02217921291083868,1.1163129533510123,0.0,0.031129814403803666
77,2031,11,15,6.522181452910449E18,0.02603983988246065,1.1400101408931784,0.0,0.03608961899604588
76,2031,11,15,4.2692437014197545E18,0.026774566947028774,1.14217164905669,0.0,0.037800847941700216
68,2031,11,16,6.65317065901527E17,0.023027433908585,1.1229331097154485,0.0,0.03181207111516967
66,2031,11,16,3.967985631945377E18,0.025223780338413083,1.133405179237471,0.0,0.035548871937355786
79,2031,11,16,9.054830946953192E18,0.01906150042063165,1.099601376831838,0.0,0.026717759922835708
75,2031,11,16,8.305991534382669E18,0.02106005255170425,1.110604865095832,0.0,0.029655830511739464
74,2031,11,16,8.619173836053503E18,0.022469534963028167,1.118573514790705,0.0,0.03147922443909699
70,2031,11,16,2.2009420763865405E18,0.023542330265862877,1.1249641159626864,0.0,0.03272551933993959
67,2031,11,17,2.7812977706100634E18,0.02685608181237887,1.1442146728056377,0.0,0.03755185680625354
65,2031,11,17,4.86643095885923E18,0.031413167580974934,1.1683462718746132,0.0,0.044516726549597894
78,2031,11,17,2.857941005564493E18,0.024179598581540014,1.128899717037635,0.0,0.033713497852963875
73,2031,11,17,7.421366990471719E18,0.02270157325274917,1.1203399871173096,0.0,0.0318386601263871
72,2031,11,17,6.261277189363532E18,0.021876137307199322,1.1142998178286276,0.0,0.03103283535806796
71,2031,11,17,4.2848121755587553E18,0.020232286673857673,1.1062818013323028,0.0,0.028311086052037603
70,2032,11,12,2.2009420763865405E18,0.02748681710688734,1.1467577971341771,0.0,0.038791227228999914
66,2032,11,13,3.967985631945377E18,0.03150662078405595,1.1709754912303858,0.0,0.0442547036717174
65,2032,11,13,4.86643095885923E18,0.04925019094266333,1.2786728910232368,0.0,0.0697833708372876
77,2032,11,13,6.522181452910449E18,0.030167607966148126,1.1645920992838703,0.0,0.041883645172172614
74,2032,11,13,8.619173836053503E18,0.027305731470444954,1.146061983373285,0.0,0.038293584129573996
72,2032,11,13,6.261277189363532E18,0.025063721397087978,1.132915992609618,0.0,0.03526633005194553
71,2032,11,13,4.2848121755587553E18,0.018945668583381026,1.0995689456409021,0.0,0.026339302965490034
69,2032,11,14,7.388801749022034E17,0.022731438042645248,1.1198445580752456,0.0,0.03172499478717756
68,2032,11,14,6.65317065901527E17,0.02998984389393015,1.1623004166534672,0.0,0.04165351173850512
67,2032,11,14,2.7812977706100634E18,0.029925615958936235,1.1613900436626616,0.0,0.04206796341001952
63,2032,11,14,1.858714168763392E18,0.02785977226821033,1.1502630379306427,0.0,0.039033188271555073
62,2032,11,14,4.90388125562359E18,0.029669660264067393,1.15965168155018,0.0,0.04141666964853073
61,2032,11,14,6.977615103056312E17,0.06845661211421201,1.4183122811028765,0.0,0.09585219934295128
79,2032,11,14,9.054830946953192E18,0.021187883984655025,1.1118232100172691,0.0,0.02952412287731715
78,2032,11,14,2.857941005564493E18,0.02971779296307446,1.1615387085868838,0.0,0.041512320327724575
76,2032,11,14,4.2692437014197545E18,0.028247370395010588,1.1529638772687871,0.0,0.03963587118284574
75,2032,11,14,8.305991534382669E18,0.021751549756455865,1.1152632886990537,0.0,0.03055635108470071
73,2032,11,14,7.421366990471719E18,0.025198610740053057,1.133978159437892,0.0,0.035569863327301735
64,2032,11,15,2.3275888066568E18,0.02307592094858435,1.1230364563731536,0.0,0.032220851536808204
60,2032,11,15,8.709926167270339E18,0.02182221206490971,1.1153412196100656,0.0,0.030597441997683977
66,2033,11,13,3.967985631945377E18,0.03748907222206211,1.207542199544179,0.0,0.052763398093988605
78,2033,11,13,2.857941005564493E18,0.03342834592121946,1.183193092887786,0.0,0.04646944968553394
64,2033,11,14,2.3275888066568E18,0.025260847495337874,1.1349649142663223,0.0,0.03524066791874952
63,2033,11,14,1.858714168763392E18,0.030858449361088208,1.167270611075736,0.0,0.04317471468411551
76,2033,11,14,4.2692437014197545E18,0.032116796220703646,1.1743825899099272,0.0,0.04471157948193996
74,2033,11,14,8.619173836053503E18,0.024540342830804893,1.130957042122903,0.0,0.03428675848643727
69,2033,11,15,7.388801749022034E17,0.02491336746728147,1.1341802285583207,0.0,0.034468075918228154
68,2033,11,15,6.65317065901527E17,0.03523980871684314,1.1921636955803117,0.0,0.04972688096580058
67,2033,11,15,2.7812977706100634E18,0.02899610385600795,1.155127752995551,0.0,0.04096279908913037
65,2033,11,15,4.86643095885923E18,0.05021152700129209,1.285895936681738,0.0,0.07045413468294713
62,2033,11,15,4.90388125562359E18,0.027912760783947867,1.1505557855585644,0.0,0.03882711666052953
61,2033,11,15,6.977615103056312E17,0.06161394733903708,1.366710474215379,0.0,0.08583833436918757
60,2033,11,15,8.709926167270339E18,0.023463088062288317,1.1238378641098223,0.0,0.033071200929090876
79,2033,11,15,9.054830946953192E18,0.017919917083922404,1.0935998144186354,0.0,0.02519863754434558
77,2033,11,15,6.522181452910449E18,0.02977656038579841,1.1602649364537854,0.0,0.04184356130936163
75,2033,11,15,8.305991534382669E18,0.02065443904985533,1.1082897499270106,0.0,0.028900599543636992
72,2033,11,15,6.261277189363532E18,0.022379584400368517,1.1183336800300459,0.0,0.031172822725341116
71,2033,11,15,4.2848121755587553E18,0.01698640006177465,1.0889006882861128,0.0,0.023789068002215096
70,2033,11,15,2.2009420763865405E18,0.03238280185190061,1.174719138356887,0.0,0.04560425646273178
73,2033,11,16,7.421366990471719E18,0.026334747361614043,1.1400833907623993,0.0,0.036822262071193206
78,2034,11,12,2.857941005564493E18,0.04426370541189033,1.2501824362009026,0.0,0.06112093529876906
69,2034,11,13,7.388801749022034E17,0.028317552000206334,1.1524233132177362,0.0,0.03940495205500207
67,2034,11,13,2.7812977706100634E18,0.030076680540093357,1.1630050009567239,0.0,0.041945945529749014
65,2034,11,13,4.86643095885923E18,0.07115488809828345,1.4404040076199136,0.0,0.0988337944952708
62,2034,11,13,4.90388125562359E18,0.02851099191674493,1.1538404960254969,0.0,0.03982591712420317
61,2034,11,13,6.977615103056312E17,0.06537313285766629,1.3926536798462776,0.0,0.09152749868751585
60,2034,11,13,8.709926167270339E18,0.02334933041041243,1.1245719818927828,0.0,0.03258428385376412
76,2034,11,13,4.2692437014197545E18,0.03297673446194505,1.1816947460121623,0.0,0.0456111317158578
75,2034,11,13,8.305991534382669E18,0.021912018448050994,1.1144820143876293,0.0,0.03100417407973932
73,2034,11,13,7.421366990471719E18,0.028697643857144146,1.1556008044426649,0.0,0.03985599610437194
72,2034,11,13,6.261277189363532E18,0.022050740300946357,1.1163213062774473,0.0,0.030754512507023744
68,2034,11,14,6.65317065901527E17,0.038806881135849576,1.2149281888259085,0.0,0.054455491232637036
64,2034,11,14,2.3275888066568E18,0.030653981262322477,1.165529159478877,0.0,0.04309988268532258
63,2034,11,14,1.858714168763392E18,0.0332957073934405,1.1820212136036705,0.0,0.04627110706766149
79,2034,11,14,9.054830946953192E18,0.020212471220274933,1.1062436879157722,0.0,0.028460137496911432
77,2034,11,14,6.522181452910449E18,0.025403355813324292,1.135257244383153,0.0,0.03562652628125831
74,2034,11,14,8.619173836053503E18,0.026389624757747525,1.1415613066969414,0.0,0.03699996552000914
70,2034,11,14,2.2009420763865405E18,0.0316699195325971,1.1729032089799463,0.0,0.04371738441899844
66,2034,11,15,3.967985631945377E18,0.03687272307112854,1.2050137945732449,0.0,0.05104471870745351
71,2034,11,15,4.2848121755587553E18,0.0167107648467013,1.0878277903974956,0.0,0.023118295812584615
67,2035,11,12,2.7812977706100634E18,0.03262526353437895,1.1763604853990735,0.0,0.045748339781627616
62,2035,11,12,4.90388125562359E18,0.03080943594682323,1.164060551266215,0.0,0.04395007823915036
60,2035,11,12,8.709926167270339E18,0.022381159887538978,1.1183402468652963,0.0,0.03130111270619889
78,2035,11,12,2.857941005564493E18,0.04192310693635127,1.233100623873002,0.0,0.058575560864134624
71,2035,11,12,4.2848121755587553E18,0.019925697195521147,1.1050851599264135,0.0,0.02786600550141152
69,2035,11,13,7.388801749022034E17,0.022828879848692498,1.1210448626034673,0.0,0.032024470410633325
66,2035,11,13,3.967985631945377E18,0.029670854472192445,1.1589492706904647,0.0,0.04167161963993769
64,2035,11,13,2.3275888066568E18,0.03263889361008395,1.1785243156018288,0.0,0.045386233044962185
61,2035,11,13,6.977615103056312E17,0.10905312936997819,1.7610362641132713,0.0,0.1528355517409809
79,2035,11,13,9.054830946953192E18,0.02081788211355777,1.1090063309463811,0.0,0.029299516793472313
77,2035,11,13,6.522181452910449E18,0.03240460409795773,1.1757232048373583,0.0,0.04557622431022321
74,2035,11,13,8.619173836053503E18,0.02725246403673937,1.1467922141813345,0.0,0.03765488985448115
73,2035,11,13,7.421366990471719E18,0.02738724683904949,1.146890315689358,0.0,0.038213493699021765
68,2035,11,14,6.65317065901527E17,0.03297324250275652,1.1806472546204128,0.0,0.04595184722424642
65,2035,11,14,4.86643095885923E18,0.0689125050252045,1.4248830064241267,0.0,0.09523372995819332
63,2035,11,14,1.858714168763392E18,0.04091875941201741,1.228851630367209,0.0,0.05728702734930917
75,2035,11,14,8.305991534382669E18,0.023638480572100145,1.125137630516526,0.0,0.033132892613022984
72,2035,11,14,6.261277189363532E18,0.023946658172153957,1.1272617271093337,0.0,0.03360905818844064
70,2035,11,14,2.2009420763865405E18,0.030450130383011215,1.164056913174152,0.0,0.042721712990232925
76,2035,11,15,4.2692437014197545E18,0.04016749237723705,1.2218122704495002,0.0,0.05645980221985525
72,2036,11,10,6.261277189363532E18,0.03100724765821831,1.1679866266288887,0.0,0.04335182944770508
69,2036,11,11,7.388801749022034E17,0.026661435731932893,1.1424963994995785,0.0,0.03715185924584688
67,2036,11,11,2.7812977706100634E18,0.040561910935456066,1.2253915864166345,0.0,0.057269518203515564
66,2036,11,11,3.967985631945377E18,0.041393818366586135,1.2298901675523881,0.0,0.05816078794778047
65,2036,11,11,4.86643095885923E18,0.08548756269959852,1.5431795072672883,0.0,0.12059943396695018
61,2036,11,11,6.977615103056312E17,0.14342144890123684,2.141970464644963,0.1336898395721925,0.19965878055044697
60,2036,11,11,8.709926167270339E18,0.020856185544425636,1.1103269959111146,0.0,0.029071208363406577
76,2036,11,11,4.2692437014197545E18,0.04402680087466442,1.2479784618009275,0.0,0.06141497366902502
71,2036,11,11,4.2848121755587553E18,0.019685506858936233,1.1039519772059354,0.0,0.02743954545357754
70,2036,11,11,2.2009420763865405E18,0.0304828003843128,1.164797280265508,0.0,0.042707740530570366
68,2036,11,12,6.65317065901527E17,0.03319183872268028,1.1810830543601125,0.0,0.04630043290606351
64,2036,11,12,2.3275888066568E18,0.031912884100664986,1.1729440081920977,0.0,0.04468488278301652
63,2036,11,12,1.858714168763392E18,0.04573280402557793,1.2585397772184483,0.0,0.0642164171575988
62,2036,11,12,4.90388125562359E18,0.027066720215395072,1.1456703139679816,0.0,0.03758359421745623
79,2036,11,12,9.054830946953192E18,0.02114535516520113,1.1115318849318727,0.0,0.029651046898232003
78,2036,11,12,2.857941005564493E18,0.03340304670388353,1.1814527137725104,0.0,0.0466707880014222
75,2036,11,12,8.305991534382669E18,0.02195867797553964,1.1160323447292897,0.0,0.030722779750981526
74,2036,11,12,8.619173836053503E18,0.03008462205606989,1.1626574737239306,0.0,0.042256359492315015
73,2036,11,12,7.421366990471719E18,0.027314776217946417,1.1466776232989473,0.0,0.0379401310796133
77,2036,11,13,6.522181452910449E18,0.03296917574227191,1.179938937221103,0.0,0.045837024129877356
79,2037,11,10,9.054830946953192E18,0.022999838725909445,1.1228344357339783,0.0,0.03200498115477776
69,2037,11,11,7.388801749022034E17,0.02756515702635944,1.1479869914553684,0.0,0.038350463630741294
68,2037,11,11,6.65317065901527E17,0.0432615179978214,1.2411586784048314,0.0,0.06089725727110219
66,2037,11,11,3.967985631945377E18,0.03233229374575935,1.174940436774912,0.0,0.04535442160325035
64,2037,11,11,2.3275888066568E18,0.0250683284765205,1.1341850788347942,0.0,0.03480157037199494
63,2037,11,11,1.858714168763392E18,0.042200988748556066,1.2379077078993574,0.0,0.05880239822328256
75,2037,11,11,8.305991534382669E18,0.026440607467685492,1.1425504056521507,0.0,0.03674187608226113
74,2037,11,11,8.619173836053503E18,0.03783659600085981,1.210680314427574,0.0,0.052485402352729776
71,2037,11,11,4.2848121755587553E18,0.019560552980640137,1.1020860307601164,0.0,0.027670176829912886
70,2037,11,11,2.2009420763865405E18,0.03214925119452477,1.1746327173701772,0.0,0.044996867472630896
62,2037,11,12,4.90388125562359E18,0.026386565047581707,1.140226124183748,0.0,0.037242606367674194
61,2037,11,12,6.977615103056312E17,0.08698078220995156,1.5597359278071499,0.0,0.12107891382659652
60,2037,11,12,8.709926167270339E18,0.020667344010530227,1.1083801156905377,0.0,0.029073192458570662
78,2037,11,12,2.857941005564493E18,0.029693940335057425,1.159652635495995,0.0,0.04161253986054239
77,2037,11,12,6.522181452910449E18,0.03492216979542135,1.1898248296003346,0.0,0.04909595917737058
76,2037,11,12,4.2692437014197545E18,0.04732884253640661,1.2682265578768728,0.0,0.06631927180971954
73,2037,11,12,7.421366990471719E18,0.023342668451991934,1.1234933138614538,0.0,0.032678146950096965
72,2037,11,12,6.261277189363532E18,0.031995184734006706,1.174885092576643,0.0,0.04434139454427898
67,2037,11,14,2.7812977706100634E18,0.04874027695167135,1.2766307868285607,0.0,0.0683856885636477
65,2037,11,14,4.86643095885923E18,0.14363479011162994,2.144904951880464,0.1336898395721925,0.1991432677926317
69,2038,11,10,7.388801749022034E17,0.031898601068433355,1.170912156646595,0.0,0.04524243874440078
60,2038,11,10,8.709926167270339E18,0.023337841497103287,1.1236729253591866,0.0,0.032619845052547766
71,2038,11,10,4.2848121755587553E18,0.019759889589394113,1.1032881092669085,0.0,0.027718806833885397
68,2038,11,11,6.65317065901527E17,0.04870930077261064,1.2743914988224696,0.0,0.06861163849341446
67,2038,11,11,2.7812977706100634E18,0.05654177502682909,1.326579981243829,0.0,0.08001986152401992
66,2038,11,11,3.967985631945377E18,0.03144293789200286,1.1697886438620566,0.0,0.044168301638910015
65,2038,11,11,4.86643095885923E18,0.7028620335798531,-3.3179799377405317,18.983957219251337,0.9861668034616204
62,2038,11,11,4.90388125562359E18,0.026702775465670077,1.1431443611378924,0.0,0.037114767218081254
61,2038,11,11,6.977615103056312E17,0.11051591448288176,1.765996384475685,0.0,0.15566954505785283
79,2038,11,11,9.054830946953192E18,0.026638673619784236,1.1430874784157068,0.0,0.03737003675605477
75,2038,11,11,8.305991534382669E18,0.024494905199975568,1.1294672956990903,0.0,0.03438200024499309
74,2038,11,11,8.619173836053503E18,0.040584682518391015,1.2269032179528212,0.0,0.056243223990200784
73,2038,11,11,7.421366990471719E18,0.0250581293440579,1.133810960919444,0.0,0.03494495427931863
64,2038,11,12,2.3275888066568E18,0.02770222400913485,1.1484448482519174,0.0,0.038685255990721444
63,2038,11,12,1.858714168763392E18,0.04162513245094104,1.2344953269045262,0.0,0.05776582656048158
78,2038,11,12,2.857941005564493E18,0.032968393011551723,1.180076222368606,0.0,0.046301501922140366
77,2038,11,12,6.522181452910449E18,0.04259315628747461,1.2387591012513846,0.0,0.0598734468665106
72,2038,11,12,6.261277189363532E18,0.03444368459133987,1.1892049705697374,0.0,0.047831391056529726
70,2038,11,12,2.2009420763865405E18,0.03640001583472425,1.2007793957415547,0.0,0.050616558810183794
76,2038,11,13,4.2692437014197545E18,0.053076102236909714,1.3108639808233649,0.0,0.07333611538626733
65,2039,11,9,4.86643095885923E18,-0.3595841286326659,0.06981266226107388,94.78609625668449,-0.5004094167850334
68,2039,11,10,6.65317065901527E17,0.055687287488576445,1.3222651171033817,0.0,0.0785219009162732
67,2039,11,10,2.7812977706100634E18,0.04845834985611428,1.279620473100154,0.0,0.06678183009448577
64,2039,11,10,2.3275888066568E18,0.030772057856513116,1.1671045980094494,0.0,0.04293545791133475
63,2039,11,10,1.858714168763392E18,0.05034788736158153,1.2849659618387306,0.0,0.07083822904312993
62,2039,11,10,4.90388125562359E18,0.029394800816512752,1.15938314770952,0.0,0.04098739431104661
74,2039,11,10,8.619173836053503E18,0.0471541994198464,1.2673827403780349,0.0,0.06616102544798992
72,2039,11,10,6.261277189363532E18,0.024059259269035228,1.128521154386249,0.0,0.033410605733198415
70,2039,11,10,2.2009420763865405E18,0.037519385364436414,1.2070270292156946,0.0,0.052420356004327776
60,2039,11,11,8.709926167270339E18,0.020937164975170328,1.1104914158404997,0.0,0.02930875114702954
79,2039,11,11,9.054830946953192E18,0.026843133602752027,1.1436465435058525,0.0,0.037620983468350466
78,2039,11,11,2.857941005564493E18,0.030164032312365256,1.1630313874775453,0.0,0.04267665451363145
77,2039,11,11,6.522181452910449E18,0.04370301642340374,1.244948666413402,0.0,0.060875819019080644
76,2039,11,11,4.2692437014197545E18,0.04114949188565705,1.229288204281515,0.0,0.05795645979568448
75,2039,11,11,8.305991534382669E18,0.027838283691941912,1.1484012394059426,0.0,0.03914604744063306
73,2039,11,11,7.421366990471719E18,0.029926349204952928,1.1623073512435662,0.0,0.04174746707095078
69,2039,11,12,7.388801749022034E17,0.029552627709607246,1.1592750864807206,0.0,0.04133320200993277
66,2039,11,12,3.967985631945377E18,0.029788461013317554,1.160970361234177,0.0,0.04189947663865776
61,2039,11,12,6.977615103056312E17,-0.1253815665979911,0.5245813574459051,100.0,-0.17494101942512652
71,2039,11,12,4.2848121755587553E18,0.019385724560624613,1.1018051147678145,0.0,0.02721907759546422
68,2040,11,8,6.65317065901527E17,0.04831395813820366,1.2771407694605394,0.0,0.06715883154819814
67,2040,11,8,2.7812977706100634E18,0.0505824386929595,1.2877689083338362,0.0,0.07137443585619287
62,2040,11,8,4.90388125562359E18,0.02914774546235772,1.1577897795501686,0.0,0.04048772077115622
72,2040,11,8,6.261277189363532E18,0.02598931020542254,1.1383826137818638,0.0,0.036755413133462235
66,2040,11,9,3.967985631945377E18,0.03755795424235342,1.2081002400359755,0.0,0.05265839988031028
64,2040,11,9,2.3275888066568E18,0.037910360813658464,1.2080703940943662,0.0,0.053141053386119255
63,2040,11,9,1.858714168763392E18,0.04917864147264893,1.279675995855393,0.0,0.06909348021301924
61,2040,11,9,6.977615103056312E17,-0.25638544158738646,0.2363609619604769,98.79679144385027,-0.3608628824947239
60,2040,11,9,8.709926167270339E18,0.024608090370551523,1.1309683953016634,0.0,0.034414738501376205
79,2040,11,9,9.054830946953192E18,0.02712286742296805,1.1444718380573424,0.0,0.03830811513189838
77,2040,11,9,6.522181452910449E18,0.0570917347100965,1.3341420741589098,0.0,0.0793961852743811
76,2040,11,9,4.2692437014197545E18,0.04668304811836992,1.2642152726034936,0.0,0.06536495973263926
74,2040,11,9,8.619173836053503E18,0.059591400415086426,1.348603429062396,0.0,0.08432666933320267
71,2040,11,9,4.2848121755587553E18,0.019206098154575725,1.0999369115690893,0.0,0.02691664251345898
70,2040,11,9,2.2009420763865405E18,0.041608921251929,1.2313161370202605,0.0,0.058108858433915146
69,2040,11,10,7.388801749022034E17,0.041498611322683295,1.233248794428959,0.0,0.05751240853973567
65,2040,11,10,4.86643095885923E18,-0.09040772917997131,0.635238355257702,100.0,-0.12615922007058025
