id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
87,2032,8,15,2.7812977706100634E18,0.018752945156332194,1.0977919377092173,0.0,0.026631254185012235
85,2032,8,15,4.86643095885923E18,0.01987785962304329,1.1048423972233408,0.0,0.02764105054737945
84,2032,8,15,2.3275888066568E18,0.02495777382468178,1.1335073920823597,0.0,0.03479578629597332
83,2032,8,15,1.858714168763392E18,0.028299839047628977,1.1512787579538026,0.0,0.039819295989919276
82,2032,8,15,4.90388125562359E18,0.017147129571720834,1.090253251792497,0.0,0.023608764098283285
81,2032,8,15,6.977615103056312E17,0.018473618276195862,1.0975250582237936,0.0,0.025516268543555726
91,2032,8,16,4.2848121755587553E18,0.017172740481700536,1.0899517767251783,0.0,0.023978119203600018
95,2032,8,17,8.305991534382669E18,0.020520457863819674,1.1090867859590832,0.0,0.0284220954006301
99,2033,8,14,9.054830946953192E18,0.019230352629824008,1.1015367479403841,0.0,0.026863833609661977
98,2033,8,14,2.857941005564493E18,0.01873126323815334,1.0975332917803207,0.0,0.02643481604378243
97,2033,8,15,6.522181452910449E18,0.021599633041952827,1.1133014172867879,0.0,0.030185341699069106
94,2033,8,15,8.619173836053503E18,0.02564996347325285,1.1369718874115489,0.0,0.03584975400788299
93,2033,8,15,7.421366990471719E18,0.014420137515963416,1.0748849037265562,0.0,0.019996135250654874
88,2033,8,15,6.65317065901527E17,0.0173677104153026,1.0896118616832966,0.0,0.024545621990008426
86,2033,8,15,3.967985631945377E18,0.019462386618313367,1.1028956690575888,0.0,0.027021703579494485
84,2033,8,15,2.3275888066568E18,0.03423096590915224,1.1870738190515182,0.0,0.04766597972723835
82,2033,8,15,4.90388125562359E18,0.021240821335167172,1.111988599637425,0.0,0.02981032854439982
81,2033,8,15,6.977615103056312E17,0.01862098703673054,1.0973902309900367,0.0,0.026032736033413773
80,2033,8,15,8.709926167270339E18,0.02937395487725362,1.1585705582417174,0.0,0.041398928152879634
96,2033,8,16,4.2692437014197545E18,0.01956588134436561,1.1022995719816726,0.0,0.02745431488782557
95,2033,8,16,8.305991534382669E18,0.021785023825434357,1.1142933582867611,0.0,0.030580868286531063
92,2033,8,16,6.261277189363532E18,0.017505262888619557,1.0910185473652487,0.0,0.024378519473495865
89,2033,8,16,7.388801749022034E17,0.022159895348963732,1.1173810931467343,0.0,0.031152727917559204
87,2033,8,16,2.7812977706100634E18,0.017250063334153232,1.090179469883545,0.0,0.024036236839865124
83,2033,8,16,1.858714168763392E18,0.025583167895238096,1.1373404984171092,0.0,0.035431797381154
91,2033,8,17,4.2848121755587553E18,0.016213148000722055,1.0846382474899852,0.0,0.022499541582081117
90,2033,8,17,2.2009420763865405E18,0.025483434752885854,1.1353417507588603,0.0,0.03571101722764124
85,2033,8,17,4.86643095885923E18,0.020325697577157336,1.1063685608076472,0.0,0.028507340222412116
82,2034,8,13,4.90388125562359E18,0.016804980255241072,1.087153463150402,0.0,0.023597304985492975
98,2034,8,14,2.857941005564493E18,0.01775737633275372,1.093848170792571,0.0,0.024487915452331636
93,2034,8,14,7.421366990471719E18,0.01374042438953437,1.070916386619968,0.0,0.019108731784473074
92,2034,8,14,6.261277189363532E18,0.019902246374602896,1.1050886509371054,0.0,0.027818409773959878
83,2034,8,14,1.858714168763392E18,0.0276488307568397,1.1483372422838183,0.0,0.038913995547990764
97,2034,8,15,6.522181452910449E18,0.02764408259710709,1.148837765285845,0.0,0.03885190035471956
96,2034,8,15,4.2692437014197545E18,0.018897107500624285,1.10000409968692,0.0,0.026093561527725462
95,2034,8,15,8.305991534382669E18,0.017151633870675524,1.0894855708383635,0.0,0.024083708617492806
87,2034,8,15,2.7812977706100634E18,0.01700251419733468,1.0887802601099128,0.0,0.023946562849789386
85,2034,8,15,4.86643095885923E18,0.02038518170487587,1.1066825015196813,0.0,0.02860901813618144
81,2034,8,15,6.977615103056312E17,0.01980215131488417,1.1042504225190388,0.0,0.027761495374191182
80,2034,8,15,8.709926167270339E18,0.03255343257192926,1.1780731037844074,0.0,0.04557333381929385
94,2034,8,16,8.619173836053503E18,0.02602700902425194,1.1400804026000941,0.0,0.0359434426109147
90,2034,8,16,2.2009420763865405E18,0.019104342303820236,1.0992536239687463,0.0,0.026883841203930687
89,2034,8,16,7.388801749022034E17,0.02147168396535442,1.112801487673018,0.0,0.030206161356921113
88,2034,8,16,6.65317065901527E17,0.016971696700264174,1.0877976833209826,0.0,0.023867992803022705
84,2034,8,16,2.3275888066568E18,0.024388675870148906,1.1304112350689721,0.0,0.03369199707397484
99,2034,8,17,9.054830946953192E18,0.02062690344782052,1.1075402862634551,0.0,0.02921633910657568
91,2034,8,17,4.2848121755587553E18,0.016287103763482316,1.0845054052235656,0.0,0.022880376375893945
86,2034,8,17,3.967985631945377E18,0.021483229458439865,1.1133796726063587,0.0,0.030194058911099376
94,2035,8,14,8.619173836053503E18,0.022906547850924892,1.1209099265691533,0.0,0.03210786622175267
83,2035,8,14,1.858714168763392E18,0.026258146174875978,1.1397399639008003,0.0,0.03704644675989613
82,2035,8,14,4.90388125562359E18,0.020656990146164005,1.1090340369231486,0.0,0.028945499856832972
96,2035,8,15,4.2692437014197545E18,0.018382364109306493,1.096333250312209,0.0,0.025722897273026568
91,2035,8,15,4.2848121755587553E18,0.015663840729417917,1.0819099548480402,0.0,0.021701065808720707
90,2035,8,15,2.2009420763865405E18,0.024147673555766032,1.12918510307102,0.0,0.03373323092528672
89,2035,8,15,7.388801749022034E17,0.02504923896963353,1.1336402372814538,0.0,0.035105377690562906
88,2035,8,15,6.65317065901527E17,0.016481679353578395,1.0855996656559044,0.0,0.023017765639536895
87,2035,8,15,2.7812977706100634E18,0.017050937516813497,1.0893985246929594,0.0,0.023891784213545215
86,2035,8,15,3.967985631945377E18,0.0191807858772271,1.1012621466350179,0.0,0.026614953056252926
84,2035,8,15,2.3275888066568E18,0.029985461912591146,1.1629453516939,0.0,0.041276923767171465
80,2035,8,15,8.709926167270339E18,0.029028750173293483,1.1565392905324434,0.0,0.04009846959255268
99,2035,8,16,9.054830946953192E18,0.018015611071886203,1.0938307563547776,0.0,0.025301961818056235
97,2035,8,16,6.522181452910449E18,0.025511329888284272,1.135637958908687,0.0,0.03574031222809589
