id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
148,2028,8,13,1.4244601342993418E18,0.02100669526781903,1.110713819661842,0.0,0.029180495922107655
159,2028,8,13,8.805755481983441E18,0.023774805660517737,1.1251407108370495,0.0,0.03367105226734883
142,2028,8,14,7.551686037947802E18,0.01975981889843419,1.10394589777914,0.0,0.027866907678611594
143,2028,8,14,3.8076780415005327E18,0.02269645996402723,1.1189689294089515,0.0,0.032090765526209986
144,2028,8,14,1.8191142937400033E18,0.019406078210085147,1.101832769475502,0.0,0.0275223488847526
145,2028,8,14,8.00272729626966E18,0.017153845143125717,1.0890341919509305,0.0,0.02420459402825489
140,2028,8,14,8.160192525120971E18,0.023378577159423583,1.1232289471275518,0.0,0.03305086671378072
158,2028,8,14,6.784113119771871E18,0.022966940204288782,1.1211073012951895,0.0,0.0322542723897538
149,2028,8,14,3.6912901621011497E18,0.02308092946468242,1.122543087873345,0.0,0.032284357631050864
150,2028,8,14,4.565563823161268E18,0.019015817985381652,1.099668986706151,0.0,0.02704737107676303
154,2028,8,14,5.836111949060572E18,0.019550966773227523,1.1029148516175127,0.0,0.02753463865417555
155,2028,8,14,7.810180881598322E18,0.018265561619754032,1.095642893790311,0.0,0.025574588762712486
156,2028,8,14,4.5339596344121354E18,0.024772190765015585,1.1318392523409064,0.0,0.03503571235138355
157,2028,8,15,5.392312879540745E18,0.01804420191544874,1.0942075997376803,0.0,0.02528549679745007
152,2028,8,15,7.785515223895154E18,0.019008554751478387,1.0992646383874394,0.0,0.02682674248796478
153,2028,8,16,1.9062697412338442E18,0.016144937650621503,1.083603863193129,0.0,0.022837221104742872
144,2029,8,11,1.8191142937400033E18,0.03476664792503864,1.197949564571675,0.0,0.04661434501851644
156,2029,8,12,4.5339596344121354E18,0.047824784522943864,1.2903060596005311,0.0,0.0646490367955174
143,2029,8,13,3.8076780415005327E18,0.0491361884451412,1.2930291818437203,0.0,0.06536691103267826
157,2029,8,13,5.392312879540745E18,0.035842668487087476,1.2036300240848479,0.0,0.04821298341559742
150,2029,8,13,4.565563823161268E18,0.03758128216678073,1.2167918879675153,0.0,0.05044819142700146
149,2029,8,14,3.6912901621011497E18,0.02727597732536688,1.145546570326927,0.0,0.038494677327292615
151,2029,8,14,3.1962213724053494E18,0.021071987362213586,1.1112555127400379,0.0,0.02963141235747279
153,2029,8,14,1.9062697412338442E18,0.017429529413153174,1.0908784871516544,0.0,0.024427481391887166
141,2029,8,15,3.1672676456999844E18,0.021685557476026032,1.1140035738825131,0.0,0.03083813086311694
142,2029,8,15,7.551686037947802E18,0.01879078895964518,1.0990467490995814,0.0,0.026320279018861643
145,2029,8,15,8.00272729626966E18,0.01983596627957167,1.1048472148828787,0.0,0.027870503845338672
158,2029,8,15,6.784113119771871E18,0.025747156694936872,1.1357551618699209,0.0,0.03662227990528592
159,2029,8,15,8.805755481983441E18,0.01975461726043846,1.1041729180602284,0.0,0.027567179446338727
152,2029,8,15,7.785515223895154E18,0.02009477871124377,1.1043026356670775,0.0,0.028761317709417925
155,2029,8,15,7.810180881598322E18,0.016409797762703213,1.084872292361025,0.0,0.023218352071922393
146,2029,8,16,4.4904735328533463E18,0.01815027692404708,1.0948295957169376,0.0,0.025581731098053975
147,2029,8,16,3.8962303467200983E18,0.022317587186841122,1.117089120560669,0.0,0.031628401643134754
140,2029,8,16,8.160192525120971E18,0.02376419848793521,1.1276950191055977,0.0,0.03326200675418169
154,2029,8,16,5.836111949060572E18,0.016450339318700883,1.086710071399856,0.0,0.022727706725409084
148,2029,8,17,1.4244601342993418E18,0.019215602243943402,1.1001203635580452,0.0,0.027203368602948128
159,2030,8,12,8.805755481983441E18,0.04931689688501367,1.3033220561677867,0.0,0.06782882280745264
151,2030,8,12,3.1962213724053494E18,0.03310190989252815,1.18676019337247,0.0,0.04463748863055595
