id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
43,2028,11,15,3.8076780415005327E18,0.024210690594266338,1.1293468663894881,0.0,0.034066225929107484
57,2028,11,15,5.392312879540745E18,0.020869984118418346,1.1088825147975712,0.0,0.029758058108883552
47,2028,11,16,3.8962303467200983E18,0.06757281598968425,1.4736768995424179,0.0,0.09809732940257893
48,2028,11,16,1.4244601342993418E18,0.020736301131559377,1.1091037478317056,0.0,0.02921530888473551
49,2028,11,16,3.6912901621011497E18,0.026590204888675546,1.1440288060075312,0.0,0.037140556827381266
50,2028,11,16,4.565563823161268E18,0.023007267086708416,1.121497666514349,0.0,0.03247364273401447
51,2028,11,16,3.1962213724053494E18,0.05228501236588072,1.3407325570067743,0.0,0.07534379130115935
41,2028,11,16,3.1672676456999844E18,0.07082449387150268,1.5032743559254493,0.0,0.10265737233517648
42,2028,11,16,7.551686037947802E18,0.021491274586726675,1.1129643125983555,0.0,0.030357866839905746
44,2028,11,16,1.8191142937400033E18,0.019883674962701055,1.1050540147605696,0.0,0.0277808333976523
53,2028,11,16,1.9062697412338442E18,0.02467245889772397,1.1309755345514718,0.0,0.03496292652713506
55,2028,11,16,7.810180881598322E18,0.018691030955425195,1.0981787024246166,0.0,0.026293844550818363
59,2028,11,16,8.805755481983441E18,0.022098578049846086,1.1168905367963626,0.0,0.031060431957633496
52,2028,11,17,7.785515223895154E18,0.021075339106093747,1.110801575312233,0.0,0.02983643188555836
40,2028,11,17,8.160192525120971E18,0.022710594024865118,1.1195748755069592,0.0,0.03225904377441975
58,2028,11,17,6.784113119771871E18,0.025179895047028965,1.1316892029103605,0.0,0.03616064307515827
45,2028,11,18,8.00272729626966E18,0.019008947179929413,1.0992899650337045,0.0,0.026827259754857682
54,2028,11,18,5.836111949060572E18,0.02178085695242389,1.1162587503231018,0.0,0.03028947411043178
46,2029,11,16,4.4904735328533463E18,0.020068608468223188,1.1048386084654296,0.0,0.028474410808175497
50,2029,11,16,4.565563823161268E18,0.06931769262526538,1.5004212115546482,0.0,0.10351311096162939
52,2029,11,16,7.785515223895154E18,0.024121358281891866,1.1276074864082037,0.0,0.0342857033505368
43,2029,11,16,3.8076780415005327E18,0.07796006287971526,1.579252737173028,0.0,0.11433771614252881
53,2029,11,16,1.9062697412338442E18,0.022975989275546945,1.1212330231193293,0.0,0.03256249823471151
55,2029,11,16,7.810180881598322E18,0.018787811777751077,1.0986925479510892,0.0,0.026721269225204087
57,2029,11,16,5.392312879540745E18,0.05926794745986616,1.402515139774443,0.0,0.08710606220478813
58,2029,11,16,6.784113119771871E18,0.02551012754850766,1.1348806790510209,0.0,0.036262433779385414
48,2029,11,17,1.4244601342993418E18,0.019509718295207177,1.1028086514446376,0.0,0.027194728183297753
49,2029,11,17,3.6912901621011497E18,0.0243693406062973,1.1309839346465058,0.0,0.034085369507161636
51,2029,11,17,3.1962213724053494E18,0.020445282541235198,1.1082919791220271,0.0,0.02859703872911943
40,2029,11,17,8.160192525120971E18,0.02200952735213927,1.1162496362651346,0.0,0.03119862218305057
41,2029,11,17,3.1672676456999844E18,0.03076880932964259,1.1646406832987013,0.0,0.04373644671076926
42,2029,11,17,7.551686037947802E18,0.020805139892361702,1.1090400769616913,0.0,0.02942288976555358
44,2029,11,17,1.8191142937400033E18,0.05935745989774828,1.4037778581776,0.0,0.08686794880400933
54,2029,11,17,5.836111949060572E18,0.022947348891677485,1.1215587143546604,0.0,0.03244784083408665
45,2029,11,18,8.00272729626966E18,0.01988026218261602,1.1051406925005356,0.0,0.027830550320381467
47,2029,11,18,3.8962303467200983E18,0.02628846018266343,1.1385396562825474,0.0,0.037489504839417556
56,2029,11,18,4.5339596344121354E18,0.07590723326470804,1.54448584407121,0.0,0.1073174881783863
59,2029,11,18,8.805755481983441E18,0.01998556818099552,1.1040803731673783,0.0,0.02839970099136837
52,2030,11,15,7.785515223895154E18,0.023220810411344064,1.123299955384688,0.0,0.032606352456725614
43,2030,11,15,3.8076780415005327E18,0.03202536715877006,1.1738294096539001,0.0,0.04509710130748297
