id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
86,2027,11,18,4.761185233657941E18,0.027629171334850242,1.1015384703602888,0.0,0.019559918515183603
97,2027,11,18,1.8995490211313254E17,0.0249260930006226,1.0942227539067166,0.0,0.017940217999938102
81,2027,11,18,7.321516021041606E18,0.03292163908698761,1.1219995860840137,0.0,0.02321687918880544
84,2027,11,19,6.005986921513206E18,0.026528778729674882,1.0989589233004586,0.0,0.018882172274505126
93,2027,11,19,5.617863043828535E18,0.030758293479899418,1.1119114366650702,0.0,0.021472452223898507
95,2027,11,18,2.0171452079049892E18,0.024886275335188203,1.0921797840902772,0.0,0.01767144119147761
80,2027,11,18,5.640733279973713E18,0.023889954918015162,1.0912513432343627,0.0,0.017296029377291473
90,2027,11,18,6.035458547893711E18,0.02507049024290441,1.0911341744440806,0.0,0.017546071545430298
94,2027,11,20,2.845830034239694E18,0.0255316635309702,1.093528531012606,0.0,0.017970287938646575
88,2027,11,20,6.730945950873178E18,0.02408711744767292,1.0900672499426045,0.0,0.017235504317778604
82,2027,11,19,6.35493686753437E18,0.027863616008276672,1.1042037065042671,0.0,0.019830633657007955
85,2027,11,18,5.547295844673057E18,0.02849078431175596,1.1061519987261939,0.0,0.020245923982643972
98,2027,11,18,4.983645792114481E18,0.025422335426830964,1.0944133000447032,0.0,0.018057433913784844
89,2027,11,18,4.5883026077742356E18,0.021425050250307543,1.0828359342853275,0.0,0.01568291940887516
97,2028,11,17,1.8995490211313254E17,0.020573282612033814,1.077565027958483,0.0,0.014897157176012168
92,2028,11,18,3.0200617878779566E18,0.024387954043557956,1.091591558191731,0.0,0.017481332297753168
94,2028,11,17,2.845830034239694E18,0.025243257430660776,1.0936437513828576,0.0,0.017937032475778745
87,2028,11,17,3.836345349235617E18,0.04750582336370648,1.1839767571222282,0.0,0.03368748216000405
99,2028,11,16,4.573612603220361E18,0.019386494957844794,1.0724619456678117,0.0,0.01400706957699852
91,2028,11,17,9.102023961735639E17,0.02278735474625905,1.086018587755236,0.0,0.016478782013124027
96,2028,11,18,6.382099460904479E18,0.023710176676398385,1.088726849738619,0.0,0.0168566648193176
83,2028,11,17,5.594090867782912E17,0.03213969689406775,1.1196413869120665,0.0,0.022677596013964386
81,2028,11,16,7.321516021041606E18,0.026080430384542705,1.0978580188171663,0.0,0.018614534056735268
80,2028,11,17,5.640733279973713E18,0.02713257146060907,1.0995300998173987,0.0,0.0191635081025488
90,2028,11,17,6.035458547893711E18,0.031382197673059574,1.118089862509198,0.0,0.02237967514549604
84,2028,11,15,6.005986921513206E18,0.029001158192056523,1.1064143712368557,0.0,0.02037896098250281
88,2028,11,18,6.730945950873178E18,0.020907769249759567,1.078611838934843,0.0,0.01504677226257304
86,2028,11,16,4.761185233657941E18,0.02905745037560797,1.1073860450109065,0.0,0.02063813511666355
93,2028,11,17,5.617863043828535E18,0.026122847435735133,1.0988558925016219,0.0,0.018791833760445416
82,2028,11,18,6.35493686753437E18,0.023742614418550242,1.0878140426486584,0.0,0.016894994071407404
95,2028,11,18,2.0171452079049892E18,0.023430086552031177,1.0856658040515097,0.0,0.016606868042747743
85,2028,11,18,5.547295844673057E18,0.025977459190257596,1.0971851595510638,0.0,0.018664590746633614
98,2028,11,17,4.983645792114481E18,0.027034010935835524,1.0991023028436087,0.0,0.01912001412244364
97,2029,11,18,1.8995490211313254E17,0.024932339635865223,1.0897948817611227,0.0,0.017495956568305368
89,2028,11,19,4.5883026077742356E18,0.018809784378315483,1.0713197390824247,0.0,0.013660125385607472
94,2029,11,18,2.845830034239694E18,0.020493350674293406,1.0756755157412259,0.0,0.01458331679131933
92,2029,11,19,3.0200617878779566E18,0.026676315277582217,1.0988188211981016,0.0,0.018922956251849494
87,2029,11,18,3.836345349235617E18,0.03564032230612639,1.1375181214969834,0.0,0.025625894484084134
91,2029,11,17,9.102023961735639E17,0.026653048844614256,1.097835525844956,0.0,0.018798044229902784
99,2029,11,17,4.573612603220361E18,0.02205821208914059,1.0834113282536786,0.0,0.015890001998838943
96,2029,11,19,6.382099460904479E18,0.020935804188573846,1.079739497380467,0.0,0.015231141818264652
83,2029,11,18,5.594090867782912E17,0.027473778558307092,1.1006853054842538,0.0,0.01939250248333608
81,2029,11,17,7.321516021041606E18,0.022047949506142844,1.0828480129682492,0.0,0.015793600689798924
80,2029,11,17,5.640733279973713E18,0.026850488991469097,1.099286165006756,0.0,0.01903118732316419
90,2029,11,19,6.035458547893711E18,0.034688852875945794,1.131635812125578,0.0,0.024507617639981865
88,2029,11,18,6.730945950873178E18,0.02390885101124894,1.0900970243781989,0.0,0.017164047966115467
84,2029,11,18,6.005986921513206E18,0.026837240765584067,1.0997127380159843,0.0,0.019025990003181358
86,2029,11,18,4.761185233657941E18,0.028694970642828752,1.106798362324395,0.0,0.020398216299977318
97,2030,11,17,1.8995490211313254E17,0.02337602094113833,1.086039874161227,0.0,0.016567079743707525
82,2029,11,18,6.35493686753437E18,0.020793165804968733,1.0799538179436536,0.0,0.015211241315692034
94,2030,11,17,2.845830034239694E18,0.02375928342637496,1.0862115638768768,0.0,0.016686834877996458
95,2029,11,18,2.0171452079049892E18,0.02266738843915412,1.082492038225055,0.0,0.016033955921892846
93,2029,11,18,5.617863043828535E18,0.0233079024655652,1.0878003101776106,0.0,0.016813140539926958
85,2029,11,19,5.547295844673057E18,0.02655474414274393,1.098646410227861,0.0,0.018755817397979446
98,2029,11,17,4.983645792114481E18,0.028543038235344136,1.1033973113088051,0.0,0.02002653282122904
89,2029,11,19,4.5883026077742356E18,0.023160540494245832,1.0859971854688224,0.0,0.01652111234194469
92,2030,11,18,3.0200617878779566E18,0.02876203724948182,1.1081508443958343,0.0,0.0206060619899098
87,2030,11,18,3.836345349235617E18,0.05097548235265776,1.1955067432932422,0.0,0.03593191946775122
80,2030,11,18,5.640733279973713E18,0.02811319842347807,1.1084106215835097,0.0,0.02036264347452966
91,2030,11,17,9.102023961735639E17,0.01921902685310833,1.0698981503882536,0.0,0.013633929400861722
99,2030,11,18,4.573612603220361E18,0.02378531498530572,1.089732940254118,0.0,0.017076534093945626
96,2030,11,18,6.382099460904479E18,0.025548565757771983,1.0957877980963924,0.0,0.018303846690941476
97,2031,11,18,1.8995490211313254E17,0.02181079939473567,1.0835658753525874,0.0,0.015850945520600925
94,2031,11,19,2.845830034239694E18,0.01916132212609149,1.0702197111729832,0.0,0.013691827250774929
83,2030,11,19,5.594090867782912E17,0.028807989897030154,1.1085087252762131,0.0,0.020563947019992045
81,2030,11,18,7.321516021041606E18,0.026640665156226883,1.098402866866252,0.0,0.018894622822095822
90,2030,11,16,6.035458547893711E18,0.036459720671035714,1.1376438347151527,0.0,0.025829300616241713
88,2030,11,19,6.730945950873178E18,0.02483017903979567,1.092568119591678,0.0,0.0177320278265439
84,2030,11,20,6.005986921513206E18,0.03106460413784962,1.1148559487086127,0.0,0.021927236930326156
93,2030,11,18,5.617863043828535E18,0.024088847820071407,1.090826650386268,0.0,0.017297970580293236
86,2030,11,17,4.761185233657941E18,0.03024470438129459,1.1137515027712022,0.0,0.021522577920278146
82,2030,11,17,6.35493686753437E18,0.02678745527045835,1.1000583094254666,0.0,0.019065526715317378
95,2030,11,18,2.0171452079049892E18,0.018584707379469982,1.0688101173975817,0.0,0.01335569318717827
85,2030,11,18,5.547295844673057E18,0.028026934369500076,1.103565592344222,0.0,0.01984359869507943
98,2030,11,18,4.983645792114481E18,0.02518742808466137,1.0924749063541395,0.0,0.017847401374772205
89,2030,11,19,4.5883026077742356E18,0.020463468273465336,1.0766206373723621,0.0,0.01475452935776188
92,2031,11,18,3.0200617878779566E18,0.025070074348408154,1.0943470892504894,0.0,0.01802557624652508
87,2031,11,18,3.836345349235617E18,0.05974532292425138,1.2347967295156381,0.0,0.04219044449381796
80,2031,11,18,5.640733279973713E18,0.02805825200925366,1.1064509111336085,0.0,0.020184008808955323
88,2031,11,18,6.730945950873178E18,0.016271127960813158,1.0613428183825795,0.0,0.011809243092577955
91,2031,11,19,9.102023961735639E17,0.025338238164760996,1.093592595545326,0.0,0.017987353785294004
93,2031,11,18,5.617863043828535E18,0.02257279530342291,1.0848165500499898,0.0,0.016249476704396568
99,2031,11,18,4.573612603220361E18,0.02288118676185768,1.082569857979869,0.0,0.016010812619540103
97,2032,11,16,1.8995490211313254E17,0.022838343979973044,1.0843597946406798,0.0,0.01624956347202704
94,2032,11,16,2.845830034239694E18,0.019851648208420274,1.0747295459384048,0.0,0.014363601547880253
96,2031,11,19,6.382099460904479E18,0.023430193972835817,1.087241573831377,0.0,0.016722295696697545
81,2031,11,18,7.321516021041606E18,0.02561903969302049,1.095550612201537,0.0,0.018249794375394195
83,2031,11,18,5.594090867782912E17,0.02145271739414888,1.0816459351686878,0.0,0.01563962979992834
90,2031,11,17,6.035458547893711E18,0.03169624831469413,1.119453252285646,0.0,0.022626844612896397
82,2031,11,18,6.35493686753437E18,0.02263166171951373,1.0851467335276892,0.0,0.016217337608070138
84,2031,11,19,6.005986921513206E18,0.02674904292093736,1.0997959308101826,0.0,0.01911877756234173
86,2031,11,16,4.761185233657941E18,0.02672444905767216,1.102161903132066,0.0,0.019288610828508135
95,2031,11,17,2.0171452079049892E18,0.02077695689745313,1.0777270458311552,0.0,0.014919285548938179
85,2031,11,16,5.547295844673057E18,0.028153211068509466,1.106519262754503,0.0,0.020189249710308246
98,2031,11,16,4.983645792114481E18,0.02255352943557362,1.083196091113615,0.0,0.015990329245823047
92,2032,11,17,3.0200617878779566E18,0.026274704649985155,1.0986351716640983,0.0,0.01877207437237784
87,2032,11,17,3.836345349235617E18,0.04285207033792924,1.1677784398745168,0.0,0.030873286808349918
88,2032,11,16,6.730945950873178E18,0.026477021236431992,1.0948459872897987,0.0,0.018453154904569103
80,2032,11,17,5.640733279973713E18,0.025106032653837474,1.094892192498251,0.0,0.018070981244845474
89,2031,11,19,4.5883026077742356E18,0.021426235084914598,1.078363556944069,0.0,0.015132349629093518
91,2032,11,17,9.102023961735639E17,0.024152660253656314,1.091688277607109,0.0,0.01740373811599357
93,2032,11,16,5.617863043828535E18,0.024609066437465615,1.0890174204851952,0.0,0.017249679545374572
99,2032,11,15,4.573612603220361E18,0.018866535532347177,1.0711787847855851,0.0,0.013640422432695698
97,2033,11,18,1.8995490211313254E17,0.021460773982481456,1.081512623622135,0.0,0.015553334907022315
96,2032,11,17,6.382099460904479E18,0.025081978123103216,1.0931175399763167,0.0,0.01783060757445415
94,2033,11,17,2.845830034239694E18,0.025187604146822147,1.0950095766165913,0.0,0.01807146239987657
81,2032,11,18,7.321516021041606E18,0.021900240574785363,1.0826471260136918,0.0,0.01575363824733393
82,2032,11,16,6.35493686753437E18,0.022183837374958625,1.0824982338176714,0.0,0.015893828298248057
83,2032,11,18,5.594090867782912E17,0.026077463267059137,1.095921336890984,0.0,0.018497804851329156
90,2032,11,17,6.035458547893711E18,0.03642361448472201,1.138290208151382,0.0,0.026046673534994746
84,2032,11,17,6.005986921513206E18,0.02816335921698947,1.1040947246412804,0.0,0.01989256184017042
86,2032,11,17,4.761185233657941E18,0.02849332403054243,1.106270195388541,0.0,0.020289833632729938
95,2032,11,16,2.0171452079049892E18,0.020720770807538837,1.0752594735203396,0.0,0.014641504932100917
85,2032,11,17,5.547295844673057E18,0.022724886332940585,1.0840398613975883,0.0,0.0161475984348099
98,2032,11,17,4.983645792114481E18,0.023996093115289618,1.0889549624221944,0.0,0.017137526921198118
92,2033,11,17,3.0200617878779566E18,0.02321483206471692,1.0856540552949234,0.0,0.016579382954658425
80,2033,11,19,5.640733279973713E18,0.02814178501405227,1.1065770705289835,0.0,0.020142051753513066
87,2033,11,18,3.836345349235617E18,0.05784062080199582,1.2277115349980572,0.0,0.04096947043389994
88,2033,11,18,6.730945950873178E18,0.02319297302183861,1.0879222704249634,0.0,0.016721470412730897
91,2033,11,18,9.102023961735639E17,0.022152297960820477,1.0836547785627584,0.0,0.015988951309378798
99,2033,11,17,4.573612603220361E18,0.023047939929471805,1.0880865674398683,0.0,0.016676311373118955
97,2034,11,18,1.8995490211313254E17,0.02224545904301356,1.0829605214133304,0.0,0.01588708320662389
93,2033,11,18,5.617863043828535E18,0.024361282346129515,1.0898193830185927,0.0,0.01729030257481775
96,2033,11,19,6.382099460904479E18,0.02250015008149212,1.0839614812451024,0.0,0.016137054790317556
94,2034,11,18,2.845830034239694E18,0.01976244580828825,1.0732048831150662,0.0,0.014093303404588326
81,2033,11,18,7.321516021041606E18,0.02607036462121018,1.0956736943484462,0.0,0.01837221428909808
82,2033,11,18,6.35493686753437E18,0.021854126203045655,1.0818547624645154,0.0,0.015648566557961822
89,2032,11,15,4.5883026077742356E18,0.01662448017500122,1.060759443792583,0.0,0.01181675496933863
83,2033,11,17,5.594090867782912E17,0.026342581543305068,1.0976975989477584,0.0,0.01865922960064469
90,2033,11,18,6.035458547893711E18,0.032107888206090576,1.1177765622797489,0.0,0.022582437109376203
84,2033,11,19,6.005986921513206E18,0.03055732709106211,1.1165495404331096,0.0,0.02187155091637736
86,2033,11,17,4.761185233657941E18,0.03510361824595332,1.1307169645874418,0.0,0.024683124705440897
95,2033,11,18,2.0171452079049892E18,0.019025655211493974,1.0698597232440443,0.0,0.01353851717193261
98,2033,11,18,4.983645792114481E18,0.024443750113911818,1.0936813746830991,0.0,0.017704900297285577
85,2033,11,17,5.547295844673057E18,0.026106058210268197,1.0984840120281734,0.0,0.018760088205143896
87,2034,11,19,3.836345349235617E18,0.05495513163988553,1.2175572968046187,0.0,0.0393178600875664
92,2034,11,16,3.0200617878779566E18,0.02530614152927614,1.092934547434327,0.0,0.0178259234046805
97,2035,11,18,1.8995490211313254E17,0.021723763098202845,1.080860014609369,0.0,0.015526076150502676
80,2034,11,17,5.640733279973713E18,0.03204368587455463,1.1160993020045336,0.0,0.022319453002190986
88,2034,11,18,6.730945950873178E18,0.026753685076656056,1.098352808995965,0.0,0.018886221384203743
82,2034,11,18,6.35493686753437E18,0.02225810160928874,1.0840806409050832,0.0,0.015956211939000358
91,2034,11,19,9.102023961735639E17,0.025177483695638665,1.09443527752521,0.0,0.018017620560445365
94,2035,11,16,2.845830034239694E18,0.01903479390007688,1.0710347093058963,0.0,0.013668067851785901
99,2034,11,18,4.573612603220361E18,0.02271525237851367,1.0828748511738233,0.0,0.01608836018606174
96,2034,11,18,6.382099460904479E18,0.02160258474573655,1.0830053522867484,0.0,0.015678933034367896
93,2034,11,16,5.617863043828535E18,0.023102460060847888,1.0881142146952785,0.0,0.016761707280495364
81,2034,11,17,7.321516021041606E18,0.02666803334912193,1.095085436678511,0.0,0.018635497573941236
83,2034,11,18,5.594090867782912E17,0.023785035371133655,1.089662042585078,0.0,0.017165853281030145
90,2034,11,18,6.035458547893711E18,0.028530527026853297,1.1064695494583854,0.0,0.0202593207142285
84,2034,11,18,6.005986921513206E18,0.03320453957672011,1.1242513424704434,0.0,0.023599128973672046
86,2034,11,17,4.761185233657941E18,0.029576858521699546,1.1108578745472715,0.0,0.021003529530901767
85,2034,11,18,5.547295844673057E18,0.02446105741757908,1.092937179015853,0.0,0.017639242005067373
89,2033,11,18,4.5883026077742356E18,0.01720218536289566,1.062479083995924,0.0,0.012182681978246424
98,2034,11,20,4.983645792114481E18,0.02451734847462386,1.0913664491038453,0.0,0.01756886737941412
95,2034,11,17,2.0171452079049892E18,0.019463460941199034,1.0712374086311605,0.0,0.01387420136582342
87,2035,11,18,3.836345349235617E18,0.06390136075531826,1.2613408485698938,0.0,0.04589706220384745
92,2035,11,16,3.0200617878779566E18,0.026589151551419096,1.0985442070641833,0.0,0.01892482812755687
80,2035,11,18,5.640733279973713E18,0.0287162062276131,1.1104877399554032,0.0,0.020754516950671698
94,2036,11,16,2.845830034239694E18,0.01949233379741538,1.072618792152202,0.0,0.013956907625656129
97,2036,11,16,1.8995490211313254E17,0.02543362566464005,1.0933327164577882,0.0,0.017925329620622633
88,2035,11,17,6.730945950873178E18,0.021593020378263095,1.081039111172818,0.0,0.015508104600817026
82,2035,11,18,6.35493686753437E18,0.0174875902680813,1.064725621407418,0.0,0.012539354711736221
91,2035,11,18,9.102023961735639E17,0.026080578242910185,1.0972120636276375,0.0,0.0185357930881676
81,2035,11,17,7.321516021041606E18,0.02465848880771195,1.0927951311949287,0.0,0.017699607568615307
85,2035,11,17,5.547295844673057E18,0.02555970801965936,1.0970961680350702,0.0,0.018442760845584133
93,2035,11,16,5.617863043828535E18,0.023382209485476722,1.0859531779687086,0.0,0.016546777339041214
96,2035,11,17,6.382099460904479E18,0.021090749541349915,1.079015951984976,0.0,0.015158900253517741
99,2035,11,17,4.573612603220361E18,0.023331596794765694,1.0863666935006349,0.0,0.016599105723962424
83,2035,11,16,5.594090867782912E17,0.023952146963178423,1.0904092187989125,0.0,0.01723172469870412
90,2035,11,17,6.035458547893711E18,0.02966024082358019,1.1108903803715977,0.0,0.021089421683147484
87,2036,11,15,3.836345349235617E18,0.06929621127348225,1.2802376051514996,0.0,0.04928932088479465
84,2035,11,16,6.005986921513206E18,0.03182353440094184,1.1185462418295848,0.0,0.022474231523846547
86,2035,11,18,4.761185233657941E18,0.02643153437625595,1.1000665697564573,0.0,0.019026281858950184
95,2035,11,17,2.0171452079049892E18,0.021353617501995846,1.0776656932408328,0.0,0.015000701939951308
98,2035,11,17,4.983645792114481E18,0.025381841186950863,1.0936103209050456,0.0,0.017998483314258844
89,2034,11,17,4.5883026077742356E18,0.02056637876139148,1.0745856210099798,0.0,0.014515985041414499
92,2036,11,14,3.0200617878779566E18,0.0252111388003734,1.0944615618854199,0.0,0.018080715231161528
80,2036,11,17,5.640733279973713E18,0.03143995845405938,1.119541648911123,0.0,0.022544490180195678
94,2037,11,18,2.845830034239694E18,0.01680492748836537,1.0622878463247416,0.0,0.012089584864106457
97,2037,11,17,1.8995490211313254E17,0.020328024533389975,1.0752137765143404,0.0,0.014513135345548146
85,2036,11,16,5.547295844673057E18,0.021355780624173322,1.0799139928976291,0.0,0.015341237691365781
88,2036,11,15,6.730945950873178E18,0.022582428049904124,1.0852325429279657,0.0,0.016344233223836706
91,2036,11,16,9.102023961735639E17,0.02761272735978606,1.1034345177434064,0.0,0.019763568953483777
81,2036,11,17,7.321516021041606E18,0.023275626119348997,1.0880209926005113,0.0,0.01681190602113498
82,2036,11,17,6.35493686753437E18,0.017847958566949373,1.0651665419074858,0.0,0.012675330743039698
93,2036,11,15,5.617863043828535E18,0.026069454012439562,1.0955162212512333,0.0,0.018376932340773488
99,2036,11,16,4.573612603220361E18,0.019618062027215062,1.0733795566232716,0.0,0.01415161562315085
96,2036,11,16,6.382099460904479E18,0.018955466490898566,1.0698785334930438,0.0,0.013520751129288093
83,2036,11,17,5.594090867782912E17,0.02413198247434906,1.0898214134828021,0.0,0.017254282039361517
90,2036,11,16,6.035458547893711E18,0.03327509468570745,1.1221330331026202,0.0,0.02327761699149383
87,2037,11,19,3.836345349235617E18,0.04973094433167603,1.1902830436042262,0.0,0.03503242420218866
84,2036,11,17,6.005986921513206E18,0.025532700474696763,1.0953062894248007,0.0,0.018310161457694582
86,2036,11,17,4.761185233657941E18,0.02857519056674243,1.107045361660846,0.0,0.020312042946796893
98,2036,11,16,4.983645792114481E18,0.023069072705344237,1.0842161306990292,0.0,0.01624115843273065
95,2036,11,16,2.0171452079049892E18,0.01795897744807739,1.0650703894364166,0.0,0.012754988369768464
89,2035,11,18,4.5883026077742356E18,0.01736876586097126,1.0638434977368783,0.0,0.012376604707105191
92,2037,11,17,3.0200617878779566E18,0.02342453938984924,1.085537368599295,0.0,0.01654516064965534
80,2037,11,17,5.640733279973713E18,0.028577907528200486,1.108055429225096,0.0,0.020492574641532764
85,2037,11,17,5.547295844673057E18,0.02911981693360367,1.1057103001471267,0.0,0.020441209156413752
94,2038,11,17,2.845830034239694E18,0.019476962711714427,1.0727066058266095,0.0,0.014009230680378737
81,2037,11,17,7.321516021041606E18,0.024059143259631714,1.0902552741715539,0.0,0.01727680090543794
91,2037,11,16,9.102023961735639E17,0.025087466303975483,1.0931619094959633,0.0,0.017780819986058113
97,2038,11,17,1.8995490211313254E17,0.017921227762685284,1.0643701787665398,0.0,0.012630435297675295
88,2037,11,18,6.730945950873178E18,0.024377969263110214,1.0920649207869295,0.0,0.017619507234578554
82,2037,11,17,6.35493686753437E18,0.017059574265926716,1.0639289054162708,0.0,0.01235988719087822
99,2037,11,17,4.573612603220361E18,0.0228913268171109,1.08453299294207,0.0,0.016337965696540946
93,2037,11,18,5.617863043828535E18,0.025758379075340156,1.0963132544184784,0.0,0.01834848775158885
87,2038,11,17,3.836345349235617E18,0.07647891321782317,1.3091826962475148,0.0,0.05387915711610162
96,2037,11,18,6.382099460904479E18,0.01828846146393953,1.0663561563721973,0.0,0.012918369962558926
83,2037,11,18,5.594090867782912E17,0.02419128112402446,1.0873771883102028,0.0,0.016935285646338467
90,2037,11,17,6.035458547893711E18,0.02583976240535855,1.0984050288988065,0.0,0.01867628870346628
86,2037,11,18,4.761185233657941E18,0.02759571601330018,1.1021718309695734,0.0,0.019494473507494517
95,2037,11,18,2.0171452079049892E18,0.01603260617025052,1.0603431502453857,0.0,0.011647699017329162
84,2037,11,17,6.005986921513206E18,0.026933599853462175,1.101602682388468,0.0,0.019287609408260773
89,2036,11,18,4.5883026077742356E18,0.01934775824865836,1.071840568859156,0.0,0.013880957543494074
98,2037,11,16,4.983645792114481E18,0.026798964840395203,1.0984099352864438,0.0,0.018891395906052766
92,2038,11,16,3.0200617878779566E18,0.023448753757327544,1.0881511676182494,0.0,0.01685309063743497
80,2038,11,17,5.640733279973713E18,0.030217440668134452,1.117355188598926,0.0,0.021898528578286044
94,2039,11,15,2.845830034239694E18,0.014477834419461157,1.0536951517527293,0.0,0.01042177729329893
85,2038,11,18,5.547295844673057E18,0.025059758185776163,1.093926353858015,0.0,0.017929885999540884
81,2038,11,17,7.321516021041606E18,0.02377566227165784,1.088692444081601,0.0,0.01701437713339284
91,2038,11,16,9.102023961735639E17,0.01912092954505546,1.0707621304960808,0.0,0.013593101978872073
97,2039,11,17,1.8995490211313254E17,0.015695389317761294,1.0576420483454287,0.0,0.011190414234729737
88,2038,11,18,6.730945950873178E18,0.02625224719358896,1.0968921177943418,0.0,0.018595749102185876
82,2038,11,17,6.35493686753437E18,0.020532468386202814,1.0755081449216923,0.0,0.01458085980611992
99,2038,11,18,4.573612603220361E18,0.023390508206074453,1.0896201424266116,0.0,0.016959162198847164
96,2038,11,18,6.382099460904479E18,0.01919585352650499,1.0717308754545196,0.0,0.013800460315878931
87,2039,11,17,3.836345349235617E18,0.09903281745510775,1.4445199540423592,0.0,0.07172083442311615
93,2038,11,18,5.617863043828535E18,0.024518962468792233,1.0923541285604776,0.0,0.017630877906057853
83,2038,11,17,5.594090867782912E17,0.024193141410263398,1.090129195541762,0.0,0.01731314310458892
90,2038,11,17,6.035458547893711E18,0.026202306679836522,1.096148468744011,0.0,0.01850610538448563
86,2038,11,18,4.761185233657941E18,0.02727363567223097,1.1014878415900413,0.0,0.01932464559400294
95,2038,11,18,2.0171452079049892E18,0.01555913785181188,1.0573248457442759,0.0,0.011164535747742461
84,2038,11,17,6.005986921513206E18,0.02496440287674308,1.0949450760149768,0.0,0.017934650921309418
89,2037,11,18,4.5883026077742356E18,0.0165619892366536,1.0620935447903965,0.0,0.01196296267573704
98,2038,11,18,4.983645792114481E18,0.018859751576307905,1.0696835306519827,0.0,0.013532188904456103
92,2039,11,18,3.0200617878779566E18,0.02425818369582552,1.0903182405608063,0.0,0.017298922400601904
80,2039,11,18,5.640733279973713E18,0.023898884158969104,1.0875956701928584,0.0,0.01692351361647924
94,2040,11,15,2.845830034239694E18,0.018259230922085198,1.0664135177387626,0.0,0.012916176657943734
91,2039,11,18,9.102023961735639E17,0.020267405577873543,1.074573910066822,0.0,0.014434688069439865
85,2039,11,18,5.547295844673057E18,0.030794211993072685,1.1134363460734333,0.0,0.021610412636203627
81,2039,11,16,7.321516021041606E18,0.02212337003201025,1.0840369649705397,0.0,0.01599230732477575
96,2039,11,16,6.382099460904479E18,0.01885476352640759,1.071689342641491,0.0,0.013755650624284717
97,2040,11,16,1.8995490211313254E17,0.01910663811612013,1.0706557577420963,0.0,0.013574590678107321
88,2039,11,17,6.730945950873178E18,0.024329889313733193,1.0873216279977893,0.0,0.01702579453643684
99,2039,11,18,4.573612603220361E18,0.022582825877447848,1.0857235361649393,0.0,0.016359802848751277
82,2039,11,16,6.35493686753437E18,0.022159481762914927,1.0809236401193452,0.0,0.015683580067221786
87,2040,11,16,3.836345349235617E18,0.061515902178080964,1.256350408495067,0.0,0.04477502255573713
93,2039,11,17,5.617863043828535E18,0.025777526513206552,1.0977017257005068,0.0,0.018584109226199578
89,2038,11,18,4.5883026077742356E18,0.016196192314360133,1.0595961115623063,0.0,0.01159723362319802
83,2039,11,17,5.594090867782912E17,0.02218686012911175,1.0832133834990967,0.0,0.015903830966432497
90,2039,11,18,6.035458547893711E18,0.030442988437163886,1.1147312086987984,0.0,0.021747139459965186
