id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
26,2035,8,17,4.761185233657941E18,0.021650873073937968,1.07932587709315,0.0,0.015370971335283354
21,2035,8,16,7.321516021041606E18,0.019790026024425308,1.0723902194197723,0.0,0.014013519661288013
23,2035,8,16,5.594090867782912E17,0.022267917818621624,1.082730182839611,0.0,0.015949268685076803
39,2035,8,16,4.573612603220361E18,0.027445683076673666,1.1005180208212355,0.0,0.019320273316226873
32,2035,8,15,3.0200617878779566E18,0.02379542436684861,1.0900879826282013,0.0,0.01718941576688191
27,2035,8,17,3.836345349235617E18,0.021630637324860834,1.078908433089271,0.0,0.015315290443142395
35,2035,8,16,2.0171452079049892E18,0.02471702639781894,1.0896555173664053,0.0,0.017417210983328022
22,2035,8,14,6.35493686753437E18,0.02465712106206371,1.091741137154339,0.0,0.01762313815477357
37,2035,8,15,1.8995490211313254E17,0.02311625454285554,1.085462712348092,0.0,0.016481584097793902
31,2035,8,15,9.102023961735639E17,0.020222781481186777,1.0764743312206329,0.0,0.014631103076260067
33,2036,8,14,5.617863043828535E18,0.020047460952435002,1.0733998746415725,0.0,0.014169258573151863
30,2036,8,15,6.035458547893711E18,0.033093606365306186,1.1271046434508396,0.0,0.02377246561548735
24,2036,8,15,6.005986921513206E18,0.02436083982299619,1.0922264175148464,0.0,0.017626558829634337
25,2036,8,13,5.547295844673057E18,0.05102697175207918,1.2064489977069937,0.0,0.03711445019501522
38,2036,8,16,4.983645792114481E18,0.03903496258814851,1.1526976990866327,0.0,0.02784109002929319
36,2036,8,12,6.382099460904479E18,0.02176085917316557,1.0825082767574181,0.0,0.015732361948833113
34,2036,8,15,2.845830034239694E18,0.024038526624088386,1.0929751772471468,0.0,0.017490844717799114
29,2036,8,15,4.5883026077742356E18,0.02602733943997893,1.0933150413469457,0.0,0.01821480833799052
28,2036,8,15,6.730945950873178E18,0.027320836050516845,1.1042894078317933,0.0,0.01971819055861412
26,2036,8,15,4.761185233657941E18,0.02078693452563073,1.075802426053112,0.0,0.01476101910694088
20,2036,8,15,5.640733279973713E18,0.02131903035010085,1.0791695747725145,0.0,0.015217944111411802
39,2036,8,15,4.573612603220361E18,0.02590780824946992,1.097365668883785,0.0,0.018547922511849804
23,2036,8,14,5.594090867782912E17,0.02502942309890904,1.0942673294046394,0.0,0.01798859041908848
21,2036,8,16,7.321516021041606E18,0.01684382867848632,1.06224717810141,0.0,0.012027502791180148
32,2036,8,14,3.0200617878779566E18,0.026018717451502704,1.0993937821035686,0.0,0.01881834231168256
27,2036,8,14,3.836345349235617E18,0.02269255132281446,1.0832278535224127,0.0,0.01608153638221578
35,2036,8,14,2.0171452079049892E18,0.021141599244950262,1.0796802160645933,0.0,0.015281740029927077
22,2036,8,14,6.35493686753437E18,0.023394985398614666,1.0853107365105188,0.0,0.016474637113063413
31,2036,8,13,9.102023961735639E17,0.024949672801291796,1.0913787888633184,0.0,0.01767577219981743
37,2036,8,14,1.8995490211313254E17,0.026067755338543476,1.0931322799592713,0.0,0.018178193294817024
30,2037,8,15,6.035458547893711E18,0.05620633586917791,1.217825415154591,0.0,0.03965935508140722
33,2037,8,16,5.617863043828535E18,0.022535889518852523,1.085667326269482,0.0,0.016248560085022977
24,2037,8,15,6.005986921513206E18,0.02457863070030918,1.0905164049300886,0.0,0.017414160771175937
38,2037,8,16,4.983645792114481E18,0.03869853299715824,1.1492122545821515,0.0,0.027792951653788242
25,2037,8,15,5.547295844673057E18,0.0337534006661484,1.1313691262324834,0.0,0.024439757626810627
34,2037,8,17,2.845830034239694E18,0.0234377598090978,1.0885492979740299,0.0,0.01695657958461067
29,2037,8,14,4.5883026077742356E18,0.023289689639517566,1.0855747061034322,0.0,0.016529926186238574
36,2037,8,14,6.382099460904479E18,0.021374409561841175,1.0809499220929888,0.0,0.015473687701587312
28,2037,8,14,6.730945950873178E18,0.023881760469054877,1.0890992987427779,0.0,0.017131006993787216
26,2037,8,14,4.761185233657941E18,0.021552334744871733,1.0808266437076894,0.0,0.015486272791339474
20,2037,8,15,5.640733279973713E18,0.022363832891093446,1.0831856424334194,0.0,0.01595615693457374
21,2037,8,16,7.321516021041606E18,0.019184643525610442,1.0705492849492377,0.0,0.013592664095685205
23,2037,8,16,5.594090867782912E17,0.029231153845389875,1.1097735840623224,0.0,0.020775757691903422
39,2037,8,14,4.573612603220361E18,0.02276891604460661,1.0832099183170616,0.0,0.016068783497525614
32,2037,8,15,3.0200617878779566E18,0.027925961916700326,1.1047870676984333,0.0,0.019945177944315086
27,2037,8,16,3.836345349235617E18,0.020425409407615572,1.0766925008773494,0.0,0.014716797512352447
31,2037,8,15,9.102023961735639E17,0.023996837401322392,1.087031148645654,0.0,0.016876975535372797
35,2037,8,17,2.0171452079049892E18,0.02315424430904905,1.0882737821241655,0.0,0.01679670065077882
22,2037,8,15,6.35493686753437E18,0.02368166868660134,1.0880155228474104,0.0,0.016870465511601287
33,2038,8,15,5.617863043828535E18,0.02056062001237019,1.0754939528580332,0.0,0.014591318963826294
37,2037,8,14,1.8995490211313254E17,0.03115278339488293,1.1197817026560755,0.0,0.02246497358345522
38,2038,8,15,4.983645792114481E18,0.034067976854024774,1.131118411912599,0.0,0.02441426914182249
30,2038,8,15,6.035458547893711E18,0.0766804704604661,1.3118563225802582,0.0,0.0543115493535762
24,2038,8,16,6.005986921513206E18,0.02646979767833255,1.0978108780164588,0.0,0.01880218288650178
34,2038,8,16,2.845830034239694E18,0.02629017462910072,1.0997660263512266,0.0,0.018959223884217946
25,2038,8,14,5.547295844673057E18,0.03356560460353246,1.125523844956803,0.0,0.023652975036454738
36,2038,8,15,6.382099460904479E18,0.02752967782628371,1.1038877413577295,0.0,0.01967319980861202
29,2038,8,16,4.5883026077742356E18,0.027542773898904378,1.1008035129367792,0.0,0.019470231357634007
28,2038,8,14,6.730945950873178E18,0.031126092633985532,1.11813186024989,0.0,0.022180708863851074
20,2038,8,16,5.640733279973713E18,0.025891150370972494,1.0944248161919,0.0,0.018195426544137104
26,2038,8,15,4.761185233657941E18,0.01957313466091971,1.0732904093916378,0.0,0.014078935412937605
21,2038,8,16,7.321516021041606E18,0.015969435674327716,1.0587543478246388,0.0,0.011448747447400336
23,2038,8,13,5.594090867782912E17,0.02882835785792442,1.1064287982164767,0.0,0.02031937964919901
32,2038,8,16,3.0200617878779566E18,0.02694402773118142,1.107368478593278,0.0,0.019763928306476955
39,2038,8,16,4.573612603220361E18,0.020243319458435882,1.0737917803788912,0.0,0.014386231698167497
22,2038,8,15,6.35493686753437E18,0.029516522294630268,1.1084956241145747,0.0,0.020801138428844897
27,2038,8,16,3.836345349235617E18,0.024861178351887066,1.0906286447063687,0.0,0.017543524878866543
37,2038,8,13,1.8995490211313254E17,0.034847623888894695,1.1312982084430463,0.0,0.02474176241379348
33,2039,8,16,5.617863043828535E18,0.01611466210438225,1.059853601700066,0.0,0.011597986461812584
35,2038,8,15,2.0171452079049892E18,0.02554858514504593,1.0945158906254209,0.0,0.018030279787480768
31,2038,8,14,9.102023961735639E17,0.018867548043066087,1.0705167900311623,0.0,0.013544893755452116
24,2039,8,15,6.005986921513206E18,0.023392694605684834,1.0851304065457468,0.0,0.016511598333186602
