id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
311,2029,8,4,9.102023961735639E17,0.019500603923490276,1.071656646347492,0.0,0.013891552923956945
301,2029,8,4,7.321516021041606E18,0.024353062948727553,1.0928203821216371,0.0,0.017647070199364047
303,2029,8,4,5.594090867782912E17,0.025319295247274037,1.0932752500255163,0.0,0.01797343369384029
313,2029,8,4,5.617863043828535E18,0.023046004798079677,1.0872208794080815,0.0,0.016649013928039785
314,2030,8,2,2.845830034239694E18,0.029149766626758618,1.1121836699893652,0.0,0.021201627991041062
304,2030,8,3,6.005986921513206E18,0.028925767950633872,1.1111093626451038,0.0,0.020892353960994554
312,2030,8,3,3.0200617878779566E18,0.031596741020794274,1.1150606646289671,0.0,0.022090581460975364
302,2030,8,4,6.35493686753437E18,0.024736146582510974,1.091532914034779,0.0,0.01761961754249094
316,2030,8,5,6.382099460904479E18,0.03717564922741059,1.1408437141065768,0.0,0.026515969511745494
300,2030,8,3,5.640733279973713E18,0.037786069015456565,1.1426008683168676,0.0,0.026844354665231385
318,2030,8,4,4.983645792114481E18,0.023524716411904588,1.0873565015979427,0.0,0.016771924221556156
310,2030,8,3,6.035458547893711E18,0.030506050393750806,1.1177216958086724,0.0,0.022016178184103233
319,2030,8,3,4.573612603220361E18,0.03013359281255966,1.113139741430129,0.0,0.021426780250889944
317,2030,8,3,1.8995490211313254E17,0.02736021764490745,1.1072564891077608,0.0,0.020112636522173787
306,2030,8,3,4.761185233657941E18,0.030986051465623974,1.1175944662838777,0.0,0.022137603639553083
309,2030,8,3,4.5883026077742356E18,0.02076973910783065,1.0779907756274936,0.0,0.014967220152936996
307,2030,8,2,3.836345349235617E18,0.03573891727146849,1.132139820940292,0.0,0.024978313101349882
315,2030,8,2,2.0171452079049892E18,0.04224191719790546,1.1640118777098791,0.0,0.030144436894633135
305,2030,8,2,5.547295844673057E18,0.02985458151455913,1.1173239468521838,0.0,0.021946651182333753
308,2030,8,3,6.730945950873178E18,0.022645040911856935,1.0849463865447382,0.0,0.016286607311660865
311,2030,8,2,9.102023961735639E17,0.03193377123517135,1.120275975866375,0.0,0.02280614555532954
301,2030,8,3,7.321516021041606E18,0.026828181236182313,1.1029580941608441,0.0,0.019445740584612844
303,2030,8,3,5.594090867782912E17,0.0252898718764429,1.0959706535159028,0.0,0.01821034808754556
313,2030,8,3,5.617863043828535E18,0.028025432945756063,1.105301757506872,0.0,0.019953777126854165
314,2031,8,2,2.845830034239694E18,0.031789279071921694,1.121651819616345,0.0,0.02281675975002041
302,2031,8,3,6.35493686753437E18,0.028209789605054963,1.1057909475976184,0.0,0.020201142921896325
312,2031,8,2,3.0200617878779566E18,0.02398611579755804,1.0900529811391977,0.0,0.017273888459541677
304,2031,8,3,6.005986921513206E18,0.023721397584699593,1.0872314417002433,0.0,0.016840580629788954
318,2031,8,2,4.983645792114481E18,0.02989642164835289,1.1128087735481378,0.0,0.021408070124083182
316,2031,8,3,6.382099460904479E18,0.042666928784047674,1.1621686726495593,0.0,0.03027814185373887
300,2031,8,2,5.640733279973713E18,0.04202742976797159,1.1590292704488587,0.0,0.029740218542718033
310,2031,8,3,6.035458547893711E18,0.02775984293153663,1.1065374260482126,0.0,0.02011122974523093
319,2031,8,2,4.573612603220361E18,0.03145330532456364,1.11813588895174,0.0,0.022399784216038665
317,2031,8,3,1.8995490211313254E17,0.032701655013774936,1.1235558818892355,0.0,0.023346173943557313
306,2031,8,2,4.761185233657941E18,0.029561040226774096,1.1102914066783631,0.0,0.021042965848669572
315,2031,8,2,2.0171452079049892E18,0.039683318212946364,1.1490508210663912,0.0,0.028018241854636368
309,2031,8,3,4.5883026077742356E18,0.02776797483850398,1.1032199445553394,0.0,0.0197342668007296
305,2031,8,3,5.547295844673057E18,0.033671115977959756,1.1281475171841837,0.0,0.024097501022257273
307,2031,8,3,3.836345349235617E18,0.028122138140386704,1.1049627670686513,0.0,0.020056109736251878
311,2031,8,2,9.102023961735639E17,0.03348412594968334,1.1282550561808202,0.0,0.024041302605428798
308,2031,8,2,6.730945950873178E18,0.022037744175086506,1.0799244271086001,0.0,0.01555689184373576
301,2031,8,3,7.321516021041606E18,0.03068252733253012,1.1136191694631363,0.0,0.02169666294441794
313,2031,8,2,5.617863043828535E18,0.035540493472797426,1.136939830581944,0.0,0.0255877833783208
303,2031,8,2,5.594090867782912E17,0.02126003882324062,1.0774290055952314,0.0,0.015065542648881505
302,2032,8,1,6.35493686753437E18,0.03199941913268906,1.1221023355833712,0.0,0.022942159767113356
318,2032,8,1,4.983645792114481E18,0.03981344299399862,1.1510935076759272,0.0,0.028263786972456677
304,2032,7,30,6.005986921513206E18,0.025694293940641103,1.0970761757379788,0.0,0.018470402744052712
314,2032,8,1,2.845830034239694E18,0.03127422841765029,1.1146380224209047,0.0,0.02196062957926343
316,2032,8,1,6.382099460904479E18,0.043080422367711764,1.1616488845638118,0.0,0.03041711567282305
312,2032,7,31,3.0200617878779566E18,0.02248802750592243,1.0818338493474884,0.0,0.01590474247811707
300,2032,8,1,5.640733279973713E18,0.04874964208984158,1.1929980903775128,0.0,0.03514326516967105
310,2032,8,1,6.035458547893711E18,0.030736538327878773,1.1167140605879444,0.0,0.022030115690556344
319,2032,8,1,4.573612603220361E18,0.030604487688883162,1.1173681992016036,0.0,0.022135979240116028
306,2032,7,31,4.761185233657941E18,0.027271185426295124,1.101595876515907,0.0,0.01948408459179422
315,2032,8,1,2.0171452079049892E18,0.036842065937633,1.1363911747010111,0.0,0.0259654406303835
317,2032,8,1,1.8995490211313254E17,0.03075327439601998,1.116919367248885,0.0,0.02204508798916872
309,2032,7,31,4.5883026077742356E18,0.023504285760132016,1.0887636300241996,0.0,0.016918646248293017
311,2032,8,1,9.102023961735639E17,0.03786532150751941,1.1454247228104137,0.0,0.02712511554461306
305,2032,7,30,5.547295844673057E18,0.039718400249414754,1.1507328746250844,0.0,0.028268168400100185
313,2032,8,1,5.617863043828535E18,0.03225710785603229,1.1241738453970673,0.0,0.02325842074209533
307,2032,7,31,3.836345349235617E18,0.03425995583044059,1.131380881306274,0.0,0.02466586399801902
308,2032,8,2,6.730945950873178E18,0.019794552085388103,1.0750677729449747,0.0,0.014340285038642098
301,2032,8,1,7.321516021041606E18,0.028717684111507765,1.1100495888250594,0.0,0.020754170640669593
303,2032,8,1,5.594090867782912E17,0.023069742289932638,1.0859432959798727,0.0,0.016443406344075796
302,2033,8,2,6.35493686753437E18,0.03316556407034602,1.1270480651918389,0.0,0.023822272135550927
312,2033,8,1,3.0200617878779566E18,0.028078746179055036,1.1059029998320946,0.0,0.02001786189886044
318,2033,8,3,4.983645792114481E18,0.037510994455441864,1.143376796412673,0.0,0.026831835250365862
304,2033,7,31,6.005986921513206E18,0.026916972485480025,1.1007797794552863,0.0,0.019232904076397994
314,2033,8,3,2.845830034239694E18,0.03309796913637317,1.1265214083694286,0.0,0.023837405836948267
315,2033,8,2,2.0171452079049892E18,0.031171778335297138,1.116656119096881,0.0,0.0221557585763373
316,2033,8,1,6.382099460904479E18,0.057542864912997795,1.2307814892759736,0.0,0.04146193204876912
311,2033,8,1,9.102023961735639E17,0.034267743575642426,1.1295258320100505,0.0,0.024378941630890064
300,2033,8,1,5.640733279973713E18,0.04858873681682577,1.190431183631154,0.0,0.03486272031851742
310,2033,8,4,6.035458547893711E18,0.029413433890893553,1.111928583907175,0.0,0.021156691930309134
319,2033,8,1,4.573612603220361E18,0.03224045871018941,1.1216062247990817,0.0,0.02304908657958368
309,2033,8,1,4.5883026077742356E18,0.02455883357435248,1.0919978894701179,0.0,0.017635562850970593
317,2033,8,2,1.8995490211313254E17,0.032691344743218026,1.12337671015272,0.0,0.023336011843634694
306,2033,8,1,4.761185233657941E18,0.02560510959290262,1.0972221903911807,0.0,0.018477343445987907
305,2033,8,1,5.547295844673057E18,0.058095760519075675,1.2363193250309765,0.0,0.042017720259408135
313,2033,8,2,5.617863043828535E18,0.04343539851071496,1.171099407101628,0.0,0.03135887644026155
308,2033,8,2,6.730945950873178E18,0.020201395035812673,1.0745009036486843,0.0,0.014408033558174434
307,2033,8,2,3.836345349235617E18,0.04344598020080972,1.1693979000783525,0.0,0.031248041341663587
301,2033,8,1,7.321516021041606E18,0.039845480806588514,1.1512840790902086,0.0,0.028242089251124744
303,2033,8,1,5.594090867782912E17,0.021222270516723,1.0788627132759243,0.0,0.015232280022890496
302,2034,8,1,6.35493686753437E18,0.05156447887351189,1.196068176578896,0.0,0.0361818671496252
312,2034,8,1,3.0200617878779566E18,0.023132744947219123,1.0874722864597053,0.0,0.016700730708644924
315,2034,8,1,2.0171452079049892E18,0.049064330210660013,1.1902323585405825,0.0,0.034861015800576524
318,2034,8,3,4.983645792114481E18,0.04353975474459525,1.17429009550079,0.0,0.03170603713133007
304,2034,8,2,6.005986921513206E18,0.023987304921332147,1.0898272553759734,0.0,0.01718234075306244
311,2034,8,1,9.102023961735639E17,0.03381973453422012,1.1291436233306769,0.0,0.024307683604703086
314,2034,8,1,2.845830034239694E18,0.028401382265551046,1.1073375486771946,0.0,0.0203648984187882
316,2034,8,1,6.382099460904479E18,0.44694948332845325,9.74204989771069,5.347593582887701,0.32118947845261797
300,2034,8,1,5.640733279973713E18,0.14726228672593214,1.709006577258866,0.0,0.1047930803085004
319,2034,8,2,4.573612603220361E18,0.031645795429470054,1.12244622882019,0.0,0.022948022134362117
305,2034,8,1,5.547295844673057E18,0.033391504223095246,1.1267332441823175,0.0,0.023885125612456922
308,2034,8,2,6.730945950873178E18,0.01795823583961051,1.066104477064078,0.0,0.012785867431124616
309,2034,8,1,4.5883026077742356E18,0.02862819045693065,1.1081185946113896,0.0,0.020542826041665196
317,2034,7,31,1.8995490211313254E17,0.02867454484089914,1.107203805027072,0.0,0.020443152794993615
310,2034,7,31,6.035458547893711E18,0.04146088423579082,1.1583365508232766,0.0,0.029576367283277352
306,2034,8,1,4.761185233657941E18,0.02628816120766172,1.0967118751081328,0.0,0.018699208787950998
313,2034,8,1,5.617863043828535E18,0.036435054773079574,1.1405541425945322,0.0,0.02629114115145378
307,2034,8,1,3.836345349235617E18,0.11181864400309739,1.4966429594138333,0.0,0.07937764598778858
301,2034,8,2,7.321516021041606E18,0.04898602988744072,1.193558064178271,0.0,0.03535563598414495
303,2034,8,1,5.594090867782912E17,0.023661492481246587,1.087348309883129,0.0,0.016781218657506397
302,2035,7,30,6.35493686753437E18,0.051691963512768266,1.1995614695177494,0.0,0.036584402184441624
312,2035,7,31,3.0200617878779566E18,0.023334108623908147,1.087175789769351,0.0,0.01676502952945463
318,2035,8,1,4.983645792114481E18,0.05780039054860444,1.2338050207575215,0.0,0.041632609213337564
304,2035,8,1,6.005986921513206E18,0.027374763769984635,1.0993234217953458,0.0,0.019227262152196684
315,2035,8,1,2.0171452079049892E18,0.030737242986138922,1.1163820357966296,0.0,0.02198034018168091
311,2035,8,2,9.102023961735639E17,0.029287246195313768,1.1105074566132356,0.0,0.0210106387956268
314,2035,7,31,2.845830034239694E18,0.03905410730490493,1.15030426465871,0.0,0.028061556187089054
319,2035,8,2,4.573612603220361E18,0.05084475115417773,1.196829705097356,0.0,0.03610507753986979
316,2035,7,31,6.382099460904479E18,0.20153244810706397,2.086501287230752,0.0,0.14216596227266903
300,2035,8,1,5.640733279973713E18,0.14840867011547187,1.7292157507192176,0.0,0.106929142484125
305,2035,7,31,5.547295844673057E18,0.028604223738394427,1.1085128577053305,0.0,0.02059557286747059
308,2035,7,31,6.730945950873178E18,0.018760910312890882,1.068139627951741,0.0,0.013334653564088266
313,2035,7,31,5.617863043828535E18,0.04896683837130822,1.1947391767304292,0.0,0.03528984644303013
309,2035,7,30,4.5883026077742356E18,0.036501950311224184,1.1410054368090894,0.0,0.02628587193003486
317,2035,7,30,1.8995490211313254E17,0.03334844061436342,1.127921528548157,0.0,0.024011148748723368
306,2035,8,1,4.761185233657941E18,0.024008514558716162,1.0887126018086373,0.0,0.017094196025016356
310,2035,7,31,6.035458547893711E18,0.03753847240668585,1.1449212557995028,0.0,0.02693175289985296
307,2035,8,2,3.836345349235617E18,0.06162945316155917,1.253053366788058,0.0,0.0445283317779224
301,2035,7,31,7.321516021041606E18,0.034006431690333176,1.1327314851794517,0.0,0.024680249287908892
303,2035,8,1,5.594090867782912E17,0.022386093333402968,1.0831211804115635,0.0,0.016032670618930038
302,2036,7,29,6.35493686753437E18,0.07845932915994411,1.3188922662723512,0.0,0.055705504065952566
304,2036,7,31,6.005986921513206E18,0.025658570536907073,1.0964090408183824,0.0,0.018388232542839465
312,2036,7,30,3.0200617878779566E18,0.02741593018692837,1.1035219512462469,0.0,0.019666812949750135
315,2036,7,31,2.0171452079049892E18,0.03222738338487031,1.1233821433997266,0.0,0.023197278626240464
318,2036,7,29,4.983645792114481E18,0.09635065645873676,1.4260430528462487,0.0,0.06940219951560817
314,2036,7,30,2.845830034239694E18,0.04153869856914374,1.159370542870384,0.0,0.029559555126208358
311,2036,7,30,9.102023961735639E17,0.02819589247820192,1.1040015570541961,0.0,0.0199626129278093
319,2036,7,28,4.573612603220361E18,0.05440776270699426,1.2119551830131696,0.0,0.0385413648775537
316,2036,7,30,6.382099460904479E18,0.32384711701952634,3.7858873050187647,1.6042780748663104,0.2312758491427483
305,2036,7,29,5.547295844673057E18,0.037001931293213754,1.1413037590797386,0.0,0.026479148487530607
308,2036,7,31,6.730945950873178E18,0.019026892976566387,1.070582984071747,0.0,0.013610168611447987
300,2036,7,30,5.640733279973713E18,-0.10029987340254086,0.6946709279080326,100.0,-0.07236667535137654
313,2036,7,29,5.617863043828535E18,0.04292315362842254,1.1646778580765775,0.0,0.030563888128452062
317,2036,7,29,1.8995490211313254E17,0.038239360376144185,1.1467215164935396,0.0,0.0273069753882436
306,2036,7,29,4.761185233657941E18,0.03251746272876458,1.1211474913588209,0.0,0.02305965813192502
309,2036,7,29,4.5883026077742356E18,0.036334929871905675,1.1373146042103606,0.0,0.025906366283981686
307,2036,7,29,3.836345349235617E18,0.08086521856621673,1.3402506840641646,0.0,0.05808614444031461
301,2036,7,31,7.321516021041606E18,0.056663035273668366,1.2254577442960548,0.0,0.04041750503251757
310,2036,7,29,6.035458547893711E18,0.07933372461933948,1.3309432127524923,0.0,0.05688985560457614
302,2037,7,30,6.35493686753437E18,0.5019976975503857,16.932435556076054,5.748663101604278,0.3569785865682188
303,2036,7,30,5.594090867782912E17,0.022522159923243832,1.0840330792656452,0.0,0.016090675201166308
304,2037,7,31,6.005986921513206E18,0.02569451109280925,1.0985104371839605,0.0,0.018689955729607126
315,2037,7,31,2.0171452079049892E18,0.032376638734334974,1.1231388870899852,0.0,0.02319956661453478
312,2037,7,31,3.0200617878779566E18,0.02573500957271038,1.0972725661456841,0.0,0.01851829908139857
318,2037,7,31,4.983645792114481E18,0.072470704856989,1.3000614402161708,0.0,0.05193812570253418
316,2037,7,30,6.382099460904479E18,0.1856173450333334,2.0022768032818283,0.0,0.13287710426185517
314,2037,7,30,2.845830034239694E18,0.03479915483748426,1.1319927906470664,0.0,0.024784672547461646
305,2037,7,30,5.547295844673057E18,0.035949124491209926,1.1376440832599302,0.0,0.02573028214276654
311,2037,7,30,9.102023961735639E17,0.02909461083572319,1.107582485663055,0.0,0.020578555514575932
300,2037,7,31,5.640733279973713E18,-0.050107808158038385,0.8378331728446581,100.0,-0.03583533722120598
317,2037,7,30,1.8995490211313254E17,0.04244699787525463,1.1634981976185939,0.0,0.03030294554146515
319,2037,7,31,4.573612603220361E18,0.05541214845048552,1.2197134963149465,0.0,0.0397468072963536
308,2037,7,29,6.730945950873178E18,0.023700951975571902,1.0890903328741461,0.0,0.017010612264157222
313,2037,7,31,5.617863043828535E18,0.040304915236613045,1.1586237554400036,0.0,0.029148806201550175
306,2037,7,29,4.761185233657941E18,0.03382160214748251,1.1287426000855494,0.0,0.024251115489212417
307,2037,7,30,3.836345349235617E18,-0.9080214077669925,-0.21512461353169082,80.88235294117648,-0.655530685934108
309,2037,7,30,4.5883026077742356E18,0.04212619826140074,1.16248778443579,0.0,0.030067795986233624
302,2038,7,29,6.35493686753437E18,0.522215643295014,25.091096008477145,6.417112299465241,0.3731524530635569
301,2037,7,31,7.321516021041606E18,0.046307502919567034,1.1817264558817575,0.0,0.0332857862652642
310,2037,7,29,6.035458547893711E18,0.05897188248109666,1.2369394943203165,0.0,0.04238429140383091
303,2037,7,30,5.594090867782912E17,0.02304853311926778,1.085178767605336,0.0,0.01642912888463794
304,2038,7,31,6.005986921513206E18,0.025151850752354026,1.0929957238154244,0.0,0.017865047422186274
312,2038,7,31,3.0200617878779566E18,0.037256904486649214,1.1402238766864652,0.0,0.026375823430363248
315,2038,7,31,2.0171452079049892E18,0.028289977451184927,1.1073095646577404,0.0,0.020343882622198318
316,2038,7,30,6.382099460904479E18,2.3233616625135958,-1.504395166859767,33.9572192513369,1.6752109923267513
318,2038,7,30,4.983645792114481E18,0.21588848302963842,2.2891065312167838,0.1336898395721925,0.15505488300133885
311,2038,7,30,9.102023961735639E17,0.030358830981380192,1.1158433831963723,0.0,0.02191358641092527
305,2038,7,30,5.547295844673057E18,0.03807847114643431,1.141718663163779,0.0,0.026810625007573453
313,2038,7,30,5.617863043828535E18,0.076792566077527,1.317557014225832,0.0,0.05475425568986951
314,2038,7,31,2.845830034239694E18,0.053797022312986074,1.2117001596183623,0.0,0.03843337158109111
300,2038,7,30,5.640733279973713E18,-0.043604398344872564,0.8572553964089638,100.0,-0.031087069596809194
317,2038,7,30,1.8995490211313254E17,0.057618864842651336,1.2337123363021878,0.0,0.04168237219221199
319,2038,7,31,4.573612603220361E18,0.07995463351742722,1.33803392299393,0.0,0.05729597723365411
308,2038,7,31,6.730945950873178E18,0.018859343254138836,1.069557429116021,0.0,0.013497144336543412
306,2038,7,29,4.761185233657941E18,0.030005651004723223,1.1145519176620935,0.0,0.021606862806221795
307,2038,7,30,3.836345349235617E18,-0.2426756986283207,0.3911472199959657,99.59893048128342,-0.17551855283217227
309,2038,7,31,4.5883026077742356E18,0.03781473556956736,1.1455660389733568,0.0,0.02706534121129589
310,2038,7,30,6.035458547893711E18,0.08591123983967953,1.3758376668709982,0.0,0.062307191406463604
302,2039,7,29,6.35493686753437E18,-2.383142425619522,-0.5867201969090857,62.299465240641716,-1.692367002374025
301,2038,7,30,7.321516021041606E18,0.08178479683090019,1.3404279393773397,0.0,0.05830586968780931
304,2039,7,30,6.005986921513206E18,0.024702732458931134,1.091614312866343,0.0,0.017627704781164273
303,2038,7,28,5.594090867782912E17,0.02614908967792615,1.0989594229953947,0.0,0.01881350908456446
316,2039,7,30,6.382099460904479E18,-0.08658499857994438,0.7337136884351542,100.0,-0.06210713729769531
312,2039,7,30,3.0200617878779566E18,0.04346538256300317,1.1700227333024167,0.0,0.031234946875647446
315,2039,7,30,2.0171452079049892E18,0.03976037194661762,1.153760995351449,0.0,0.028497334493370222
318,2039,7,28,4.983645792114481E18,0.0860122801285147,1.3602762314636176,0.0,0.06112083080011971
311,2039,7,30,9.102023961735639E17,0.030714156235946515,1.116968107692754,0.0,0.022062085847981822
313,2039,7,31,5.617863043828535E18,0.03874695474524803,1.1516864948572454,0.0,0.027952438157233115
305,2039,7,30,5.547295844673057E18,0.03559667798432404,1.1357146954285915,0.0,0.025436365896748317
314,2039,7,29,2.845830034239694E18,0.06647124932216335,1.2643717373471428,0.0,0.047089556622389846
300,2039,7,29,5.640733279973713E18,-0.05519322866519406,0.8288959506425848,100.0,-0.03829039129271518
317,2039,7,28,1.8995490211313254E17,0.04501062059042804,1.1748567167157635,0.0,0.03231845064448523
307,2039,7,29,3.836345349235617E18,-0.04752799457255194,0.8438715714693783,100.0,-0.03398074102858199
319,2039,7,29,4.573612603220361E18,0.06739472973788997,1.2744273421625818,0.0,0.0480231475304746
308,2039,7,30,6.730945950873178E18,0.02122288207720943,1.0787841668749523,0.0,0.01522708177663408
306,2039,7,29,4.761185233657941E18,0.032248367275102253,1.1228244979810782,0.0,0.023116659667152296
309,2039,7,30,4.5883026077742356E18,0.03242757370903489,1.1193421474393026,0.0,0.02287211789499057
