id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
213,2034,11,13,5.617863043828535E18,0.016187184692268874,1.05951751915686,0.0,0.011585157395260948
218,2034,11,15,4.983645792114481E18,0.022686502880415457,1.0839572245033886,0.0,0.01613290915136597
202,2034,11,13,6.35493686753437E18,0.015225049766344801,1.0574159031603758,0.0,0.011063117650304488
210,2034,11,13,6.035458547893711E18,0.018106679989442914,1.067313797028545,0.0,0.012992739677521339
204,2034,11,12,6.005986921513206E18,0.01764301164665096,1.0662312866542556,0.0,0.012707946714367582
205,2034,11,14,5.547295844673057E18,0.02022750446292358,1.0746967337017868,0.0,0.014476477473185072
209,2034,11,13,4.5883026077742356E18,0.029821465671432134,1.112947051197704,0.0,0.021374344378443155
217,2034,11,14,1.8995490211313254E17,0.020913496378658903,1.0777394311651687,0.0,0.01499268658283748
215,2034,11,14,2.0171452079049892E18,0.014833186061851172,1.0558828606034505,0.0,0.01077909703009445
214,2034,11,13,2.845830034239694E18,0.021549804301534276,1.0816199032485962,0.0,0.015624235720547103
219,2034,11,14,4.573612603220361E18,0.027378006214601867,1.1043591193466693,0.0,0.01974262487570858
216,2034,11,14,6.382099460904479E18,0.020628662597361853,1.0770114140394749,0.0,0.014830507922265791
207,2034,11,14,3.836345349235617E18,0.016255860688016554,1.0597163508410987,0.0,0.011613689418198177
206,2035,11,14,4.761185233657941E18,0.02951718624388872,1.107741467157926,0.0,0.02077618997409993
212,2034,11,12,3.0200617878779566E18,0.01571915093600946,1.0565727474791633,0.0,0.01112842125638001
203,2034,11,14,5.594090867782912E17,0.0164791006220248,1.062102292008837,0.0,0.011916419216728976
208,2035,11,13,6.730945950873178E18,0.02289078218313029,1.0850086946218986,0.0,0.016345151244870577
200,2034,11,13,5.640733279973713E18,0.015582838987102506,1.0565702200329206,0.0,0.011044598915663584
211,2035,11,13,9.102023961735639E17,0.0257168478690595,1.0938542247292906,0.0,0.018094160472926273
201,2035,11,12,7.321516021041606E18,0.022517910613520285,1.08262198680765,0.0,0.01594383677172978
213,2035,11,11,5.617863043828535E18,0.01765946481544672,1.0633728685693935,0.0,0.012436105468366605
218,2035,11,13,4.983645792114481E18,0.021066016555291108,1.0784419645355097,0.0,0.01510482754867951
214,2035,11,13,2.845830034239694E18,0.026278321456210344,1.0955051617580753,0.0,0.018541300036923673
202,2035,11,13,6.35493686753437E18,0.018934421484454716,1.0688655298687861,0.0,0.013404916211424783
210,2035,11,12,6.035458547893711E18,0.019561353750288196,1.070490746630262,0.0,0.013771410698569542
204,2035,11,12,6.005986921513206E18,0.018516445520356136,1.0661021114631721,0.0,0.012995367288087622
205,2035,11,14,5.547295844673057E18,0.02081691055229257,1.0770272087289876,0.0,0.014866194928019504
209,2035,11,13,4.5883026077742356E18,0.029264215005930388,1.1100070436725622,0.0,0.02093883944870673
217,2035,11,13,1.8995490211313254E17,0.028709257943641736,1.1098804030165081,0.0,0.020733024443504288
215,2035,11,12,2.0171452079049892E18,0.017639066781441632,1.064586547356721,0.0,0.012585132866130052
219,2035,11,12,4.573612603220361E18,0.027685344702898212,1.1022295326449725,0.0,0.0195844287539872
216,2035,11,12,6.382099460904479E18,0.021380248162969562,1.078095909331088,0.0,0.015129554059443814
206,2036,11,11,4.761185233657941E18,0.02470924183341501,1.0914366527543917,0.0,0.017595474128957893
207,2035,11,13,3.836345349235617E18,0.017966810730643202,1.0653362361866072,0.0,0.012692289577777082
208,2036,11,9,6.730945950873178E18,0.02768847869424692,1.1033800762455606,0.0,0.01974516498661556
212,2035,11,11,3.0200617878779566E18,0.015987253533986327,1.0594749101668333,0.0,0.011506002145577903
203,2035,11,12,5.594090867782912E17,0.01888158931076148,1.0706973861978604,0.0,0.013588652750026516
200,2035,11,14,5.640733279973713E18,0.014975627546825179,1.0545754413509818,0.0,0.010676009887354789
211,2036,11,11,9.102023961735639E17,0.02501752503878261,1.0936515053720586,0.0,0.017863093583735955
201,2036,11,11,7.321516021041606E18,0.02267802777321016,1.083554980289942,0.0,0.016128050417704275
218,2036,11,11,4.983645792114481E18,0.018848105290853432,1.069576572276987,0.0,0.01347945198044047
213,2036,11,11,5.617863043828535E18,0.017538754339911464,1.0638966574610094,0.0,0.012457222752578613
214,2036,11,10,2.845830034239694E18,0.029179394728972873,1.1082580374698028,0.0,0.020609203629052997
